s31475	0.433521326909	0.172264601109	-0.0669383763718	-0.133130874235	-0.0555076681666	-0.0281285511615	-0.00464121515213	-0.0261338625469	0.0323882316065	-0.069457816895	0.0275667330176	-0.0464618832122	0.0504077800503	-0.00957963783617	0.00246067439663	-0.0373487695218	0.0473955222162	-0.0186692586957	-0.00873906905043	0.016152710579	-0.0260324244216	-0.038745925654	0.000692355416929	-0.00408730872939	0.0112162139467	0.00413807527961	-0.0158643167449	-0.0298932189069	-0.00466505308722	-0.00886803608084	0.00869126268061	0.00481073078661	0.00285161952419	-0.00588593633508	-0.0248361777432	-0.00225493204271	0.00881019880055	0.0157712608592	-0.0046039947063	0.00516318886752	0.0010778008127	0.0099507517089	-0.00535607916273	-0.00388028199331	0.00265105578399	-0.00494311991309	-0.00577818703181	0.00370229092907	0.00219379839236	-0.000308146779811	-0.00117210574878	0.000358914840514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s29777	0.0590473348052	-0.156595248399	-0.0347598279243	0.0855571754982	-0.0228060667423	-0.014820263695	-0.0203609168275	-0.105334316003	-0.0770544649634	-0.00676694889784	0.0119697598366	-0.0136946794704	0.0290325918713	0.0502379119249	-0.0285097487829	0.0329575096714	0.0120570319048	-0.0149604916594	-0.00553413814351	0.00882733169771	0.0156231122514	-0.0296679910229	-0.0062046557986	0.0352279440061	0.0178840034494	-0.0112331494481	-0.0214749623976	-0.030715963021	0.00857901444828	-0.00884532336263	0.013602855729	0.00202639544794	0.0236186948395	0.00627334002345	-0.017571716379	-0.000714601641129	-0.0124156034434	-0.00322368902237	-0.0133054878939	0.0225950124807	0.0177069591028	-0.0127046245655	0.0108958054618	-0.0133157711018	-0.00301326524102	-0.00231026455556	0.00226610085928	0.00973597802791	-0.00501394752873	-0.000310840995768	0.00364294917439	0.00126566930951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s27796	0.133412379758	-0.0143390297352	0.113260304961	0.0461402753778	-0.092839042059	0.189298023577	0.00400617787833	0.000556812052716	-0.0527468278285	-0.0302404667376	0.0578814847351	0.00583667270018	-0.0189490789136	-0.0192161351215	0.0346414992831	-0.0103835315851	-0.00319571978776	-0.00773916869495	-0.000709190970911	0.00102135928484	0.0251729989574	-0.0090827162433	0.00777014049217	0.0340485316598	-0.0486228223507	-0.052396228288	-0.00234485951343	-0.00539076341502	-0.00178203819489	0.0122136668993	0.000241083355278	0.00310616828205	-0.0106656608527	0.00351948227582	0.0165464103011	-9.92388643438e-05	-0.00503859988247	-0.00107314671429	0.0105519656858	0.00597793770888	0.00675899030389	0.012062846067	0.00176616719141	-0.0122341985854	0.0101141209494	0.00324550311366	-0.00267571367356	0.00278488978492	0.00172255089897	-0.000671425173273	-0.00162681794798	-0.000598137423156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s31943	-0.0112211458962	-0.0592817635277	0.00338994850635	0.0432402366509	0.0310587687717	-0.0034225918551	0.028070912025	0.0845086967573	-0.0517285114247	-0.0219232324056	0.0707178795205	0.0262328973597	-0.00931549549179	0.029700345001	0.0479704074729	-0.017213712841	0.0159642217083	-0.00503397926184	-0.000142057309271	-0.00425746531762	-0.0286250239645	0.00292407428795	0.0211909073307	0.0153848931027	-0.00670875947939	0.0303962480261	-0.00906054164971	-0.0167906517165	0.00226490968967	0.0361631892578	0.0128862121221	0.00961847752385	0.0248485640074	0.00838802072614	-0.0126491792791	-0.0115541002395	0.00895359123303	-0.0138229177574	-0.0160040512629	-0.0167106291204	-0.00816817730676	-0.0034295349002	0.00632511955993	0.00931572347235	-0.0106644878489	0.0197177971027	0.00980370633136	0.00193712411315	-0.0004116304462	-0.00413578824305	-0.00231222077567	0.000805447854543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LC12_F	-0.0749400103709	-0.0701919264753	-0.0602396293038	-0.00705420322991	0.0513008255363	0.0311858996217	0.0720143979182	0.104153063421	0.0262630450647	-0.047488181437	0.0249289305724	0.0698408897487	0.0495554655349	0.0222200066429	-0.00620545949484	-0.0114643782528	0.0607892177663	0.0326029786602	0.00377296299268	0.0287017225213	0.0125279573394	-0.0480592049922	-0.028045496256	-0.0350001925369	0.0162349808245	-0.0130912008431	0.0479233401074	-0.0236662376249	-0.00347697273093	-0.0303395373882	-0.0245110616772	-0.00389272064775	0.0129441051516	-0.0256031162844	-0.0136244591201	0.0100430250108	0.00234822585453	0.00290727248866	-0.00187330254623	-0.00715031457068	-0.00929991687297	0.00595659034719	-0.0084086268152	-0.00677403030126	-0.000404460791887	0.00678103027183	0.00847755076535	0.00352854918224	0.0114634219269	-0.00418891863287	-0.000372658725615	-0.000571946798332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s29934	-0.0571837407634	-0.109576351697	0.137529487486	-0.283273990141	0.0624776480677	-0.000903384458866	0.0640298181276	0.0315277082692	-0.0314524755464	0.0593674153835	0.0698381534775	0.0877070442772	0.0137149514765	0.01668804109	-0.00372110565107	0.0392571160166	0.0349143467511	-0.0185265660817	-0.00299294807108	-0.0200847864842	-0.014759797123	0.0597429500197	0.0475114833511	0.013847968902	-0.00398790720262	-0.0153214821271	0.0217660446257	-0.00318737683781	-0.013329984062	-0.0308662071005	0.00271071842993	-0.00788513258944	-0.013480004142	0.0113245636975	-0.0152664688553	0.0102021550205	-0.0088460772159	-0.000158918867738	0.000582046660755	-0.011541276845	-0.00461795517288	-0.0107718996313	0.0139776765207	0.00377705505535	0.0105323117829	-0.00218806317247	0.000874513844335	0.00523811581603	-0.00128152524188	-0.00179783967555	-2.19543705378e-05	0.000260443115495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LP11_F	-0.315598782768	0.195149586103	-0.0281749312973	0.103919734701	0.0555549074053	0.062225952187	0.00459038120574	0.0198440352174	0.0161055646199	0.0410034301605	-0.0182913428062	-0.0580077817223	0.0540681708531	-0.00527623061728	0.0542511300258	0.0315044032241	0.0176897082053	0.00364609877658	0.0770689817	-0.0111425980686	-0.0154944507362	-0.000600222144759	0.028529942494	-0.00427914419548	0.0067387128478	0.0231912478644	-0.0451367021229	-0.0229134293507	-0.0465429527527	0.00238771533595	0.0054366879089	0.0119628039905	0.00658054629028	-0.00571114460516	-0.00322512410728	-0.019480034343	-0.0208839899825	-0.0200681717408	-0.00545804451126	0.00635686182836	-0.0160761326477	-0.00065016014779	-0.00221240609368	0.00354881926264	0.00307567310474	-0.00541911632948	-0.00042140012572	-0.00149357791588	0.00469616367507	0.000172037962775	0.00170714878482	0.000983316133993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s32573	-0.0296805064854	-0.0845930370763	0.0600521459672	-0.246813571677	-0.0376218168054	0.0020151070877	-0.00551031105651	0.0382264675125	-0.0966340985016	0.0254235110934	0.0452869309266	-0.0111231505422	-0.0468999714856	-0.00504067351294	0.0697472548646	-0.0364569809795	0.0202098033404	0.0220107151251	0.0143336584645	0.00577577578426	-0.0325457390766	-0.0108630189125	-0.0206144369943	-0.0217350966711	-0.0273592251534	0.0133072721332	-0.0153903303193	-0.00995445026313	0.0219193335894	-0.00380903839344	-0.0140852006003	0.0114765587135	0.00268214859776	0.00723223758443	0.0235422428959	-0.000257771013495	0.00847674651521	-0.0169032595822	-0.00495994095545	0.00651306635233	0.00468510216816	0.0191248973654	-0.00658648131824	0.00403105319206	-0.00287037529071	0.00201549326822	0.00627075303954	-0.00458978098565	-0.00345635325205	0.00197761282101	0.00126994994659	-0.00021148085229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s32679	-0.18688160474	0.201512628553	0.210820440891	0.122466344988	-0.0763908962264	-0.103216290052	-0.111265117507	0.0365074605457	-0.0216272489982	0.0121933508987	0.0325863184873	-0.00765905746482	0.0804617549663	0.0496840284885	-0.0253782317424	0.000751248010855	-0.0285658554474	0.0534195555227	-0.044547341944	0.0254032823148	-0.022733807671	0.0573694428702	-0.0229604048358	-0.0148366486942	0.0254723518913	0.0400203158954	0.00176610367839	-0.0118108311842	0.0192202991544	-0.0110431019179	0.0085182424992	0.000593617322558	0.0163106951713	-0.025600836952	0.0104342414598	0.0165802351929	0.00265713034512	-0.00925286681677	-0.00452980640441	0.00903583566656	-0.00330995669605	0.0109352516362	0.00562993937066	1.03354897893e-06	-0.00148964101731	-0.000473138210829	0.00625421992075	0.00390891235538	0.0011875439934	0.00122665551011	-0.000596572258997	0.0013890100145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s29586	0.0503237357486	-0.121853237004	0.0582275258037	-0.0949027103367	0.0423501134513	0.0414011060465	-0.0513750537192	-0.0120285753856	-0.0275293754102	-0.0764435122332	-0.0333942414547	-0.00973551375871	0.0460282594191	0.0203002885342	0.0296647971019	0.0111612121526	-0.0392764438615	-0.00808204881565	0.0110709238194	0.00113626414068	0.00842490577343	-0.0241934365818	-0.0130516203701	0.0409058747378	0.00689566786278	-0.00395173879758	-0.0361462516954	0.0207689517315	0.000793294926425	-0.0116839844807	-0.00333492986043	0.000156767963884	0.0342048531703	-0.0307864793291	-0.00271931608481	-0.00540964789201	-0.0175288461946	0.00904787012978	-0.0138801465182	-0.0188193586139	0.00483981004005	0.00272974098929	0.00181240715127	0.0202646108813	0.00558085909693	0.00679483862945	0.00180604823054	-0.00086555767469	0.00366626875876	0.00325061451665	-0.00052748989646	-0.0012041296002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s22756	0.140914445727	0.0643882497844	-0.189062179586	-0.0649031186426	-0.0680220545642	-0.00969910740121	-0.0316526797401	0.0891189865955	-0.051470579252	0.0276136355848	-0.00351928968206	-0.0237102907153	-0.0168638636917	0.112427393843	-0.012318492341	0.00921023425027	-0.0611555477533	-0.0171570646519	-0.0463385678631	0.00401606535931	0.0244546041279	0.0161233442871	-0.00619470696852	0.0302518818843	-0.0468303347192	-0.0170322715069	0.0104108002057	-0.0120817723953	-0.0219531712933	0.00522919431128	-0.0245925232744	0.0249730782477	0.0204939785997	-0.0143609005863	-0.00271529043763	-0.0115825187329	-0.0105246034764	-0.00186410127943	0.00819412634098	0.0140152603665	0.00685887020367	-0.0080556873902	-0.00370627498905	0.0144662779431	-0.0033423470496	-0.00333896980054	0.00270365946983	0.00105449765998	0.0016514535503	-0.00219373126089	-0.00379119170332	-0.00123760007276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s32994	0.352250638027	0.103839400631	-0.142931331722	-0.0580459912461	-0.0253191536941	-0.00601217689581	-0.0392273119683	0.0104108577553	-0.0205430631389	0.0107709738234	-0.01283148242	0.0384104386519	-0.00797308570956	-0.0440186919401	0.00653384378996	-0.0221006358679	-0.012211798319	-0.0174295573871	0.0170852080484	-0.00127624701971	-0.0079519962795	-0.0028422972716	-0.0262467754302	0.00370671661999	0.0297495355535	0.000323813962823	-0.0102420677775	0.00683304612019	-0.00293041543249	-0.0290712865265	0.0136490071928	-0.00230868280763	0.0194221062091	0.0158410280216	0.0166841504912	-0.0175304289395	-0.0101150171518	-0.000881344400938	-0.00243387948327	-0.010348289122	-0.000851866540887	0.000302752109186	-0.0192084361644	0.00963194197865	-0.00416650114342	0.00477244092035	-0.0183868801569	0.00614777508514	-0.000439312702832	0.00501871902386	0.00214582090702	-0.0006426836268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LP20_F	-0.364027508494	0.0627851765925	-0.171471031127	0.127630384682	0.0136404666799	-0.0278843189753	-0.058919332125	-0.157661019029	0.00464592652273	0.0472978225586	0.0113061556225	0.0363208232545	0.0402822423861	0.0427676182744	0.0117989098044	-0.00816583078839	0.0275351205605	-0.057128915564	-0.00351208354776	0.0407583606876	0.0218658021788	-0.0019991156999	0.0177743628114	-0.0284931696512	0.0305663589394	-0.0183202878136	0.032698305714	0.0155431133493	-0.00315169190834	0.0231620791595	-0.000527019206503	0.00514675604663	-0.000609280180729	-0.0117660153945	0.00969215377593	0.0067642566956	-0.00479336775948	-0.0201667703115	-0.000880184463189	0.00610894719093	0.0143965961099	0.0158563837348	-0.0110799190766	-0.00805443679566	-0.00387492909748	0.00244459010692	-0.00360064403113	-0.00392341569745	0.000757811192274	-0.000605336589149	-0.00206628008132	0.000139508604073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s11367	0.161727124808	-0.072978873583	0.0337576295995	0.0693747068427	0.121712276548	0.0179432800266	-0.0242523678	0.0204441380454	-0.0149177713863	0.00113239286706	0.00223332331842	-0.0141566590956	-0.00396067793682	-0.0314823924493	-0.0164877227055	-0.00113065975586	-0.0124728317781	-0.0142375655284	0.00549281234698	-0.0123515581171	-0.0108670458271	-0.00457469704351	0.0116206560502	0.011733967231	0.0169145649926	0.0308371438214	-0.0035194750486	0.0177890372343	0.0129673171208	-0.0198195903469	-0.00138299367525	-0.00536351076601	-0.00942938663889	-0.0129799015329	-0.0234638035971	-0.0139085201434	0.0210265544216	-0.0133057524729	0.00832850016088	0.00871669638079	0.0288310914976	0.00578834610608	-0.0149253879909	-0.00563770353362	0.0178999006783	0.00336355193019	-0.00566462157086	0.013685754818	0.013940847066	0.00283543092684	-0.000669201208806	-0.0007345849798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s29404	-0.356392902798	0.120843642563	0.147112470281	-0.258349366833	0.0977796937159	-0.0425746413522	-0.0749774610267	-0.0108497921178	-0.115711868932	0.095160604327	-0.0224504183438	0.0768721921441	0.0588813140585	-0.0668727328681	0.0208438756966	-0.0084206606766	0.0155884825847	0.0227697832016	-0.0476743385085	0.00703256222563	-0.000486827989822	0.0372067453701	0.00709778072985	0.0303118537458	-0.00195473496808	0.0134818146455	0.0173308492514	0.000638227691433	0.00839872009207	0.0140501248643	0.0059118790624	0.00434555538902	-0.00253691798601	-0.0190703513318	-0.0112322420638	-0.0131611651779	0.00168293320272	0.00675573002826	-0.00696330277819	0.00463960913019	0.00092640780024	-0.00430627918597	-0.00549140522656	-0.00405500795074	-0.00118065498043	2.88298462168e-05	-0.00320847663156	0.00303017555965	-0.00152835693641	0.00217894299036	-0.000306995678525	-0.000269743656924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s33276	-0.191891853387	-0.112091091277	-0.0491594227475	-0.0783197792483	-0.141645126432	-0.0971247372194	-0.0749777418783	-0.0896584964545	0.0142373858698	-0.0686334742749	-0.00150643754805	-0.0756775936721	0.0457035962609	-0.0174800822275	-0.00119039991393	0.000510553656587	-0.00100488705952	-0.0154554812495	0.0116402251624	0.0277728547884	-0.0272303485033	-0.0136529999521	0.0119276360703	0.0555302799369	-0.00681603033221	-0.00100302974817	0.0245273036505	0.0176079304094	0.00496693865903	0.0163117111778	0.00137797806898	-0.0165089751939	-0.00300407168125	0.0155569504331	0.0170224158178	0.000133606842304	-0.00647276974415	0.0120470333656	-0.00377060618924	-0.0404161806856	-0.0188460659606	0.00523692009171	0.00471627341591	-0.00287843697342	0.00924126752441	-0.00120088565984	0.00519297835111	0.00174498233519	0.00344916736675	-0.00351057617587	-0.00106466284002	0.000488763459179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LP03_F	-0.296872622489	0.237218724362	0.0347073028708	0.103897629733	0.0632832698939	0.0676718404294	0.0616944418491	-0.0456482774795	0.041006253978	-0.0284234619971	0.0336428436824	-0.0150293743852	0.00945736385957	-0.00524779358457	-0.0260952268538	-0.0254222018935	0.0230845539117	0.0325957627884	0.0193130522284	0.0128699682941	0.0527520398719	0.0330120659026	0.0252580873495	0.0386858783397	-0.0523393112229	-0.0156417160403	0.0150349700586	-0.00712413077155	-0.00890514949205	-0.0256993824902	0.0274320310337	-0.00951417778322	-0.000477544327735	-0.00358027805233	0.00503904813378	0.00323442511132	-0.00150959210764	-0.00224070107869	-0.000419410623141	0.000436148064264	0.00718291248036	-0.00362989728283	-0.0135577553877	-0.00595664877436	0.00666666786481	-0.00318224101968	0.00848773330007	-0.0046099176648	-0.0026523051248	7.6073475681e-05	0.00238516472022	-0.00156169627619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LP19_F	-0.28580886421	0.246757758865	0.0706748095785	0.125191101743	0.114640907051	-0.0780261689897	0.0710887137758	-0.0329164345179	0.0160676421075	0.0168947218728	0.0795675373647	0.0273037631455	-0.0270181300183	0.0257323641738	0.0457791712809	0.035308242015	-0.0773596422537	-0.0427419102679	-0.0187130514975	0.0177157400264	-0.0801160169531	-0.019153986134	-0.0442024060075	-0.032059358143	-0.0344426085036	-0.0253066944891	0.0140207051141	-0.00339696622663	-0.00387755839113	0.00381621018767	0.00331162345533	-0.0120284001634	0.00888917825415	0.00453923228575	-0.00434615625832	-0.0169672495246	-0.00838139252861	0.013366438838	0.00507315908301	-0.00630923572004	-0.00529552599137	-0.00896475210035	0.00907742228636	0.00474850597293	-0.00412548509177	-0.0036099196468	-0.00632589443488	0.00122171652721	-0.00317403498111	0.00413983406777	0.00405961575788	0.000549792687092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s29848	0.142387414423	-0.0705043774468	-0.00787492438432	0.0611540020121	0.0953897618746	0.0254569933811	-0.0258544735504	-0.0173982896612	-0.0168638406169	0.00756445453807	-0.0255893285962	0.0226783739105	-0.025058514985	-0.0262722188726	-0.00849462048878	-0.00317730447486	-0.0218444852719	0.011359840725	0.00982637781593	-0.0344019344149	-0.0101020643311	-0.0106219608976	0.0152805477903	-0.0133912466479	0.0109509284547	0.0126655775534	0.0213011421891	0.0106779072384	-0.00561753691852	0.00108831036198	-0.006351280324	0.000369424207282	-0.00252339782838	0.00235773092556	0.0100184203221	0.0257756812752	-0.00471465697097	-0.00190784898379	-0.00427464195172	-0.00537477003233	0.010665619214	-0.0213291817528	0.022813317595	-0.00291336940702	0.00649366802008	0.00707476344117	0.00412679048774	-0.0132654922174	-0.000452389157487	0.00844882478254	-0.00643867722731	0.00112669856831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s11287	-0.0323229521311	-0.076250100935	0.249594050144	-0.178832341066	-0.143618741302	-0.103328790555	-0.0259433091771	0.05942217534	0.0901270732176	-0.0214991535922	-0.00752140810589	0.0851621301599	-0.068982651529	-0.00205187860436	0.0124971161413	-0.00273418866936	0.00866129067938	0.0221752266408	0.0508058803025	-0.00395151400682	0.0609578890242	-0.00975902035814	-0.0367380361461	-0.0149985639108	0.0110171844863	0.00162199717092	-0.0346850883799	-0.000179145536198	-0.00598510106656	0.0072202819307	-0.00399920842911	-0.0065965318108	0.0107674097721	0.00450760142395	-0.0131065401568	0.0126501331347	-0.00285828327027	-0.00289673407383	0.00439390029835	-0.00190478526185	0.000474456225625	-0.000230935790552	0.000571301616598	-0.000726852778472	-0.00422005867726	-0.00176415608141	-0.00253619274192	-0.00273053544939	0.000700353166339	5.76279623318e-05	-0.000383009386093	-0.000232987350959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s29396	-0.0671530285686	-0.149472070387	-0.112713395771	0.0302510072587	-0.0601716051861	-0.0343066352581	0.00732875574557	-0.0173926487132	0.00441477810834	0.0248861034893	0.0343676059532	0.0266436232404	-0.0240566590327	0.00427363158607	0.0180221330387	0.0110123143718	0.046826301209	0.00335280834644	0.000841322448812	-0.0197272176713	-0.0187667578909	0.0276336436743	-0.039007415021	0.000988610130124	-0.0332432626116	0.00592307030442	0.01398793532	-0.0148411504693	0.0057139036826	-0.000934672628736	-0.0151942211942	0.0254439029974	-0.00556415469087	-0.0136566742413	0.0302279355502	0.0120452134549	0.00398106306149	0.0254000188532	-0.0188703941933	-0.0125013147965	0.0225918510976	0.0154639524662	0.000793875800462	0.00861854484847	0.0086441859403	-0.0161436416114	-0.0142569690429	-0.00729353960765	-0.00127125627231	-0.00859434756534	-0.00223695557064	-0.000337167672636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s31686	0.172039850088	-0.0782117578848	0.0489567708678	0.0773880067686	-0.000232236048818	-0.0125317611893	-0.0906847955615	-0.0276425827079	-0.0506621420795	0.0114023738745	-0.0586310415115	0.0400243232673	-0.00819080380406	-0.0522637012446	0.0321641633412	-0.00455724609257	-0.00222968379974	0.0362126720792	-0.00999534881138	-0.0200442248988	0.00485898567983	0.00984134040802	-0.00751599368368	-0.0148812529486	0.0125451368673	-0.0111310358526	-0.000171309966863	-0.00750686847586	-0.0224364422691	0.0173168839327	0.0143577884115	0.0115385851356	0.00571343046943	-0.00582196749067	0.00970697613962	-0.0015808655561	-0.00368718754361	-0.00851294869851	0.00328794566693	0.00218967258388	-0.0212720426706	-0.011645012391	-0.00467786187042	-0.0116842731724	0.00874112880615	0.00724795405852	-0.0021093272121	-0.00132163869826	0.00392005528106	-0.00333213781653	0.00348561258312	-0.00138225556929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s29556	0.118331890546	-0.16093099101	0.246705294089	-0.225809799293	0.12576508085	0.000759618077711	-0.0284752385709	-0.0536937342376	-0.06758206958	0.0611154385294	0.00768747274099	-0.0557271681947	-0.0204879176004	-0.00117980787588	-0.0295743986125	0.0229860505186	-0.0326963984621	-0.00731846608277	-0.0151314254838	0.0164953748891	0.0246060083684	-0.0188839381155	0.00731499675107	-0.00541905641151	-0.0039946415311	-0.00157572233873	0.0107014315769	-0.0162512646923	-0.0233815738634	0.00675649543819	0.00973143848704	-0.0130304300323	-0.00330187737964	-0.00130035013024	0.00384992696826	-5.9286160767e-05	0.0105404056053	0.00736812912754	0.00498277152622	0.000114035803842	-0.00258066241559	-0.00239004818687	-0.00717189672114	-0.00241523377055	-0.00604936994451	-0.00316618942697	-0.0024549176447	-0.00232848232755	0.000447478589889	-0.000299456119779	-0.000441569705998	0.000226899586329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
