	sequences per sample	iteration	LC01_F	LC02_F	LC03_F	LC05_F	LC06_F	LC07_F	LC08_F	LC10_F	LC11_F	LC12_F	LC13_F	LP02_F	LP03_F	LP04_F	LP05_F	LP06_F	LP08_F_REDO	LP09_F	LP11_F	LP12_F	LP13_F_REDO	LP14_F	LP16_F	LP17_F	LP18_F	LP19_F	LP20_F	s10832	s10852	s11287	s11367	s12389	s1624	s20844	s21911	s21944	s22683	s22756	s22787	s24010	s25149	s26891	s26917	s27111	s27321_9596	s27403	s27555	s27796	s28408	s28504	s28535	s28791	s29396	s29404	s29523	s29527	s29556	s29586	s29745	s29753	s29763	s29777	s29780_9504	s29848	s29934	s30012	s30239	s30731	s30879	s31091	s31166	s31202	s31219	s31369	s31407	s31475	s31659	s31686	s31716	s31761	s31904	s31943	s32025	s32109	s32186	s32573	s32679	s32994	s33276	s33833	sAI_5316	sAI_9042	sAI_9328
alpha_rarefaction_7590_0.txt	7590	0	0.676875831614	0.694140293077	0.664227400059	0.724998961781	0.727929866676	0.636564402364	0.64807234848	0.682048605285	0.715148717236	0.746717668393	0.740396432422	0.582879631246	0.645810785862	0.706181844249	0.642801410847	0.662799563688	0.708501176907	0.629949050844	0.653258516745	0.666696659648	0.509445955309	0.711437127044	0.7046203259	0.708104165815	0.627399077883	0.611674397843	0.660331325748	0.413927816156	0.645199050056	0.610793481506	0.586174264988	0.485308149865	0.663588191952	0.603694836798	0.384906357129	0.582701279126	0.733824491742	0.660049537966	0.644212823587	0.702046100945	0.574572749876	0.712260232186	0.592869288349	0.636018395804	0.650410642008	0.606082293708	0.754821625219	0.683413043701	0.633789753172	0.364878436749	0.679901151803	0.649387569749	0.713085328388	0.541281142606	0.777838421953	0.630644528746	0.524717492181	0.655243530045	0.680693813849	0.506056980725	0.43421309913	0.623385261686	0.598773252941	0.587162270903	0.612962126717	0.596760455451	0.710279305921	0.740566936751	0.600041527917	0.611673185625	0.70570543665	0.563108848028	0.698349197325	0.605844659534	0.345584459416	0.519092695958	0.588985566849	0.59842720174	0.579281541615	0.595478453043	0.722664036306	0.722701679213	0.756137177825	0.446254072714	0.740141567434	0.666034230842	0.596594496063	0.577892058468	0.729750199761	0.744065463671	0.547035863094	0.55143242975	0.572715908222
alpha_rarefaction_7590_1.txt	7590	1	0.674744231456	0.703755001527	0.662693349986	0.724296628156	0.725465359823	0.632003769535	0.660363231714	0.677300782581	0.719299065732	0.746826421916	0.753274430424	0.580065529418	0.645476723708	0.687958886363	0.642304577481	0.681907999613	0.715677880122	0.634697642915	0.646950391975	0.664882623044	0.517384920764	0.706045188012	0.705930892399	0.709661984371	0.625572626284	0.610956339477	0.665077282437	0.420428094875	0.652554292815	0.62084748946	0.59045214527	0.483924147439	0.665925031785	0.603243567698	0.394723237671	0.587207795755	0.728629833299	0.665561980774	0.65809571051	0.707017603652	0.551395927086	0.702039693285	0.59955042912	0.638754584344	0.641293840764	0.603427479976	0.75494346538	0.676172927485	0.646617911615	0.365919417839	0.689878910383	0.647529588655	0.715836065214	0.546079075642	0.772652627226	0.628858156841	0.530800870477	0.655193319204	0.691702206022	0.485618715655	0.438065489927	0.623576401368	0.592029658736	0.601547425134	0.620558107358	0.604620988579	0.716845704143	0.742850247991	0.595803621325	0.614468679841	0.715293615726	0.561072637356	0.702362237769	0.603973414727	0.342289015886	0.506414220102	0.595065580723	0.583074355006	0.57446051371	0.597482017874	0.729368625974	0.723343761609	0.750283315772	0.432787709397	0.741574000548	0.66625001943	0.594970198789	0.579579348542	0.736367182132	0.754326976225	0.544813020182	0.555209341764	0.572527817548
alpha_rarefaction_7590_2.txt	7590	2	0.678674972231	0.703606143284	0.664883786504	0.72426222128	0.719725095762	0.628587513985	0.653523939722	0.67152197807	0.716623434345	0.749300084506	0.745507885585	0.582872929171	0.640999877158	0.690854404616	0.646389682329	0.673634128449	0.715252899762	0.627389786652	0.648719631275	0.672832893804	0.506991969325	0.712398773723	0.703747062583	0.705141651568	0.632878959222	0.608012713525	0.652915974087	0.417741905393	0.646345400424	0.616458436943	0.578890411025	0.48567137739	0.64930755569	0.604421203725	0.396574354678	0.58623888638	0.728144154062	0.665659498578	0.646752271268	0.692785275361	0.581141404515	0.704364411525	0.602346671813	0.642651282251	0.655499446454	0.598847436356	0.757172959388	0.682458610478	0.643913468138	0.360509591473	0.690383771855	0.652261379007	0.713552013017	0.542059339544	0.776923648447	0.628956523679	0.522688247586	0.656530758644	0.687568133813	0.499720079841	0.426690752096	0.625711746466	0.603914378617	0.58667795953	0.613428475346	0.594269393565	0.709076832611	0.734396101797	0.602882836573	0.615987361696	0.703592016754	0.561462053594	0.695083517118	0.604239453872	0.345334651867	0.515640665725	0.596750847497	0.601642431703	0.588942457684	0.601093421247	0.722223640786	0.713841688119	0.751155317407	0.441042981713	0.742639591587	0.664516466143	0.587734396094	0.577220071157	0.734904083122	0.747949191004	0.544563208157	0.550460366687	0.575917865313
alpha_rarefaction_7590_3.txt	7590	3	0.673830245928	0.690340161712	0.658691812352	0.723534098453	0.724052312421	0.632141665826	0.659143366056	0.68113817608	0.716762123325	0.747554831541	0.747476202861	0.578890191144	0.63961215945	0.695634302378	0.6431527867	0.67387274831	0.721782684298	0.636462477596	0.646174720511	0.665837019465	0.506281674708	0.715166795118	0.695972628369	0.707301585252	0.640136092448	0.621533212945	0.666201675652	0.421898011536	0.645163464163	0.615977155328	0.570383001919	0.484872361822	0.65684969949	0.605167969204	0.392837206194	0.598425459157	0.730192482644	0.65316041228	0.648738761987	0.695395179126	0.572652407594	0.699642774262	0.600912217335	0.644093564565	0.643501353625	0.610713946649	0.757570578194	0.687379997232	0.637232399103	0.367304284003	0.690194102603	0.658924331295	0.712827829858	0.55378424028	0.777865244515	0.624036057817	0.527390167192	0.651891504906	0.688936257666	0.503305296355	0.438945825189	0.633732552617	0.598909635334	0.597780067901	0.621195393557	0.600378529948	0.709919025349	0.739303735557	0.609024990495	0.60531746066	0.714896367695	0.558588866638	0.696760440497	0.614071348563	0.343333493819	0.520870429064	0.597208045839	0.581017170064	0.578613657637	0.587986578805	0.724659346391	0.722649162511	0.751580619306	0.4416159479	0.744502424246	0.669334454947	0.587759729241	0.587375433502	0.732945364467	0.755325391424	0.551778393024	0.551606781889	0.568349770698
alpha_rarefaction_7590_4.txt	7590	4	0.680181856724	0.701345710175	0.668589318603	0.725929788457	0.731298449834	0.627865032224	0.656871666529	0.677859213859	0.712992871537	0.747677552344	0.750326401034	0.574313656532	0.641014329897	0.692577287557	0.638976702689	0.672158914899	0.723430379672	0.62169307771	0.652223376161	0.671905111149	0.515747153301	0.703500607426	0.698646671025	0.707896711669	0.618945300319	0.616880879184	0.659010713525	0.408509610867	0.65147337875	0.604767082238	0.58675501924	0.479240078662	0.661409916521	0.612728072747	0.394553487284	0.586330925075	0.731523509418	0.652848944034	0.647428098372	0.696878482034	0.55771598927	0.72150100965	0.604606903635	0.640549469448	0.649761349596	0.609252556485	0.764386530991	0.676614860869	0.641821003503	0.363982455432	0.684521658405	0.642720098714	0.70979396489	0.547790724391	0.776538759035	0.626817315914	0.539214578723	0.658871606417	0.682694326139	0.508558771883	0.427942805796	0.624794142946	0.590048805423	0.59905594283	0.626728242357	0.615280097532	0.71458525202	0.736837989391	0.603887559973	0.610767026785	0.713254845222	0.56502400109	0.702819789689	0.606137346709	0.346173876253	0.523899363249	0.594334903813	0.586764023713	0.58020580935	0.59768566892	0.730044336168	0.709715174548	0.755710427299	0.444211308883	0.746339511043	0.664102415369	0.58819273524	0.581153285531	0.729179878991	0.744439082592	0.543876558503	0.549451574965	0.575410257574
alpha_rarefaction_7590_5.txt	7590	5	0.676627794355	0.691693207007	0.664108623087	0.723514057445	0.727860299759	0.635062272645	0.649583537663	0.685119199829	0.71722375227	0.751125935457	0.745653154101	0.58516114093	0.639941278091	0.690867198047	0.637078945033	0.677203717595	0.717841711764	0.631234536294	0.646746543048	0.669797820255	0.509052204795	0.701587782264	0.69925195711	0.703383992852	0.632581973462	0.619569302198	0.667785333566	0.416269709926	0.646272762858	0.624269213884	0.587999883957	0.483057982343	0.661678713503	0.613321772597	0.40169934215	0.583636824478	0.729628782836	0.659896503562	0.645564711036	0.698788067907	0.565343461485	0.703397966845	0.59868051597	0.63540655643	0.65093631546	0.604308319627	0.751964055594	0.689627323605	0.637251470633	0.374279965363	0.69043874682	0.659494678823	0.706236263117	0.542059829754	0.768770098492	0.629508290447	0.531140937847	0.656931279705	0.68421940765	0.500920449705	0.438049028083	0.622776185565	0.601011746289	0.594784226154	0.619152579509	0.602101400393	0.708890145134	0.728099414134	0.593310197929	0.616367311541	0.709951616522	0.556725723846	0.698864524892	0.604527437044	0.355038275119	0.520175445134	0.597191595058	0.589913146285	0.574641069114	0.600451508051	0.720604505589	0.717020378972	0.751518761489	0.439945858522	0.74555412676	0.664137765722	0.586407458809	0.577760186336	0.73114367298	0.748821663324	0.555142433772	0.546377679781	0.570276385478
alpha_rarefaction_7590_6.txt	7590	6	0.67936308925	0.695082911109	0.665755164042	0.721466641087	0.72677169771	0.633309815806	0.66485777063	0.679074047926	0.723969567	0.745043824516	0.747213198323	0.581207507083	0.629731782862	0.692041090311	0.652019979757	0.678243686523	0.721981633114	0.619249805484	0.651123597694	0.66617168703	0.507731444285	0.714036879001	0.693763466901	0.697308104174	0.634320225213	0.605009859978	0.664669384399	0.418909043841	0.643299532812	0.609614364329	0.575655439888	0.476555835338	0.66749663788	0.605372140613	0.398808156887	0.590828817162	0.733114099724	0.661575730657	0.640074562009	0.700499629691	0.570160118807	0.70317816752	0.594980222208	0.635998413023	0.645372027969	0.608576654297	0.758891130194	0.674203070681	0.637885289758	0.364021066283	0.684898943992	0.648327260778	0.709013104026	0.549370508538	0.773410527743	0.631648336706	0.537165952924	0.649755603903	0.690739244543	0.492726680766	0.425944602296	0.636252318502	0.601130301036	0.59636331211	0.619569014856	0.605790581086	0.710410681356	0.733478580799	0.595126294428	0.621743576252	0.704189928966	0.567890226986	0.6881399143	0.610511736232	0.350007943868	0.510462593987	0.600017999956	0.593780970753	0.585181973251	0.601966852015	0.720936790284	0.724070921815	0.751575051068	0.447531642277	0.740824476969	0.666077656588	0.596188334623	0.577792081171	0.729607780177	0.751373227888	0.552419953148	0.560405134698	0.574897084795
alpha_rarefaction_7590_7.txt	7590	7	0.683966878632	0.698686764611	0.664487912403	0.723707344745	0.720275089266	0.630179492022	0.651864283292	0.674148079246	0.719232680524	0.738983686137	0.748670601457	0.58844256112	0.645208886208	0.693481503923	0.639076393704	0.671457325315	0.719244580514	0.627364752676	0.654037956466	0.667806826413	0.509565740224	0.71111634457	0.699522817158	0.703752957901	0.621279763896	0.622314254553	0.662701957875	0.417025244168	0.647653788533	0.624771285133	0.582961873919	0.479006577982	0.65948418185	0.606338890859	0.392220918881	0.590201456829	0.726133239715	0.657166949739	0.650299066836	0.698721816778	0.566059624016	0.698858246566	0.593306978049	0.639079633969	0.64949050098	0.612119174289	0.755808655409	0.678662792763	0.638838492607	0.363712704945	0.69008545788	0.646121408373	0.708145038953	0.54881311943	0.775220132513	0.620223221166	0.5273228827	0.652782114786	0.682499481739	0.502741345395	0.426796107812	0.629698774341	0.602239098998	0.590509487643	0.621281475828	0.593889446317	0.715679573874	0.741950200393	0.602289999228	0.611055262813	0.708453952257	0.567578077333	0.694575469004	0.607304011545	0.356380891905	0.518952317829	0.586254027249	0.592783428489	0.573361191072	0.596189935651	0.725770186607	0.715557706192	0.750818397172	0.443358061996	0.744941623602	0.661947958643	0.594384113104	0.587999887769	0.735851294515	0.746510497931	0.538875280921	0.546645105989	0.576016307797
alpha_rarefaction_7590_8.txt	7590	8	0.682810200551	0.696839124269	0.662677562827	0.723869858126	0.724827305588	0.634830613298	0.648957464832	0.677900517586	0.716162603752	0.750593637854	0.745226924009	0.581757359429	0.640264325381	0.687149476135	0.636975516348	0.676105889139	0.713836721185	0.619309462883	0.645585018043	0.671008875791	0.50774882405	0.711721206014	0.693077755305	0.702330109793	0.619555383303	0.608118857006	0.667972496859	0.421193701977	0.642388136888	0.611456946417	0.579601210533	0.487014402753	0.655526337059	0.604952159226	0.397928001809	0.583764760514	0.725268610807	0.657318995995	0.650560720407	0.69970980241	0.567156662144	0.695448178324	0.600004114509	0.638852095329	0.648946121652	0.612900118729	0.754717743126	0.688841697512	0.636842457014	0.357789136618	0.682767716709	0.655488446241	0.710479047532	0.547226101584	0.773178340917	0.629784306397	0.530704106776	0.665104186714	0.690188529184	0.489996314121	0.438770399943	0.629508866545	0.599513340296	0.603710866244	0.616872922371	0.605721325048	0.713667146626	0.733555679141	0.591241308769	0.617615924974	0.703997974806	0.564476370136	0.70097412421	0.608011603574	0.345618599305	0.504190620406	0.594701448059	0.604358777602	0.577727908227	0.586672984241	0.728789191255	0.7201519124	0.754737360997	0.436732912044	0.748894568561	0.670205746452	0.590338101938	0.578184422484	0.731141749842	0.746502402955	0.535511985101	0.559923468527	0.573906740578
alpha_rarefaction_7590_9.txt	7590	9	0.674652486461	0.689587505384	0.651660761721	0.721567748327	0.727197510754	0.630739373523	0.660645833774	0.677456317102	0.714880729412	0.743539591454	0.745550258585	0.580071087766	0.65050376687	0.690593409231	0.631590984502	0.668142641542	0.704785150761	0.626762493823	0.647471106692	0.666026226215	0.502351876093	0.713572325002	0.698492401148	0.699907035998	0.633150626532	0.613731217306	0.664381202869	0.417836059434	0.646376504764	0.605918539583	0.586165089674	0.486117233113	0.654844049255	0.602979281973	0.389358501615	0.585437574867	0.723506824718	0.661257840547	0.64835931657	0.701924206025	0.572634874217	0.705185567769	0.591145610434	0.637432143705	0.652061824258	0.606354417994	0.757222791601	0.682076951572	0.63504457311	0.358078922681	0.686205488275	0.648746010947	0.71367143921	0.552526748002	0.781189297124	0.622584192975	0.531913404373	0.672444324657	0.689515206759	0.496111251972	0.434432926046	0.639126900854	0.603684860514	0.592531289943	0.614009646757	0.59966582323	0.711829134354	0.73685250873	0.59298882292	0.61159636185	0.70633526485	0.553266516819	0.695973785154	0.602755944453	0.350578582888	0.515640839636	0.592810500944	0.579952584494	0.572556928108	0.595150426303	0.727564665255	0.722367213205	0.747008117446	0.436561422437	0.735610494623	0.661357397882	0.590128011711	0.586653942045	0.730023927636	0.747912918587	0.545485850051	0.547622529336	0.577752579675
alpha_rarefaction_9106_0.txt	9106	0	0.660566513522	0.70052803027	0.655102161423	0.714336959232	0.719981938545	0.623718871283	0.652447201611	0.671782418379	0.70640762098	0.736733001353	0.742275953449	0.575898196294	0.626959816329	0.682879350676	0.633429245902	0.670047588774	0.709003512722	0.628275982927	0.642587714697	0.662418008956	0.504340514114	0.698347666895	0.693790908166	0.694709457895	0.625809034847	0.601153799035	0.659836525292	0.415174219822	0.651529169622	0.61078882671	0.586998765234	0.475093120804	0.651266167792	0.599358247717	0.393136893285	0.585286938335	0.722834323313	0.655825833712	0.646925105286	0.702876177338	0.565486947393	0.697902161597	0.597235236651	0.635694785244	0.643514851747	0.603281471757	0.757384716869	0.681791441842	0.637848653772	0.366560223327	0.684936837721	0.639959389137	0.711990046162	0.542934720288	0.77498590284	0.62856192432	0.529239516325	0.660260342834	0.678151532072	0.490314943438	0.432052070243	0.619465495247	0.601105180053	0.589953150098	0.615895462052	0.606447067682	0.709080666443	0.734720407182	0.597414402392	0.618025651911	0.704073318537	0.56096471037	0.694441043842	0.605093328908	0.340035931453	0.511475448057	0.595013540908	0.59076983687	0.578604452025	0.593192084326	0.719393551133	0.711673477177	0.747732676337	0.438534351129	0.737105900706	0.663058715232	0.590095224347	0.585880894524	0.730600873075	0.737670332644	0.521113249125	0.546122071807	0.568905396932
alpha_rarefaction_9106_1.txt	9106	1	0.675785374748	0.689977595432	0.648324432306	0.717460751332	0.72258752428	0.624971637948	0.656032514149	0.666952196979	0.708932940244	0.735213188097	0.739503264212	0.577263917983	0.634581133176	0.692678525542	0.636645989581	0.673153295962	0.71367895001	0.615020344993	0.639556598562	0.65928162906	0.503003499682	0.711929304846	0.69819890492	0.697473901584	0.611562955182	0.618914903293	0.663052773458	0.417972563767	0.644468096571	0.612898959354	0.573206587349	0.485173472703	0.652443806581	0.606392364833	0.394187314498	0.590853972728	0.725458871165	0.656144464154	0.638527837393	0.697790267122	0.558865579674	0.699905413457	0.589441482207	0.63587349534	0.642446308826	0.609562622742	0.751915634343	0.676923986561	0.62673348944	0.372256117149	0.685487251888	0.654059609751	0.708986246359	0.539596354613	0.772638164943	0.622354932564	0.519478978121	0.65987316664	0.681047794205	0.495636995868	0.431970270538	0.618628419771	0.587565155272	0.588995312391	0.617181010464	0.601177324958	0.710402356451	0.743224293923	0.60327950315	0.611767983929	0.700803152312	0.565368268654	0.697989557074	0.603211163232	0.344012896516	0.513321100609	0.58906156524	0.586973724093	0.58130902585	0.60180886274	0.711530678819	0.711574405636	0.755309357273	0.439554949001	0.742587846739	0.664024688143	0.579350425136	0.580165321257	0.717194332819	0.738830561461	0.5319141118	0.547225405311	0.566431142374
alpha_rarefaction_9106_2.txt	9106	2	0.668744329528	0.694253753496	0.652632914031	0.719453792034	0.717960806225	0.626333672933	0.651277331159	0.676284288193	0.701448619659	0.740837696644	0.742390761089	0.573393180949	0.635821747763	0.691385600707	0.637163465971	0.668358750151	0.714422106854	0.625064475703	0.641005018111	0.658953447908	0.506362066205	0.702942486576	0.697054939032	0.696765470004	0.616903159626	0.600637071113	0.657446027649	0.41988956928	0.642323596392	0.603130054593	0.576137988929	0.473465927273	0.655138943747	0.600051935066	0.395740457207	0.578510018716	0.728702404769	0.658152752657	0.639930291915	0.692202661782	0.561510224756	0.700813703073	0.594434290533	0.638666075275	0.650701849847	0.601359094246	0.758736270975	0.680934431054	0.631535750781	0.355723963493	0.68462404053	0.649932116525	0.705911659506	0.5461226142	0.77059271342	0.622911109455	0.521458403992	0.653912083695	0.671500916275	0.499127807742	0.432814061335	0.623210708351	0.596203320122	0.593803638792	0.606560659327	0.600393962402	0.704045176592	0.733474308833	0.588714368668	0.6085550359	0.710856316352	0.560831769104	0.689853948845	0.602688462298	0.353340161663	0.509834811083	0.587034726118	0.590748912599	0.576257093652	0.593924782893	0.722407159895	0.71887680154	0.755059412188	0.435365382499	0.733871595555	0.657581807918	0.58394023571	0.573425057671	0.723059567504	0.745970870372	0.527704063416	0.547097966008	0.566472315337
alpha_rarefaction_9106_3.txt	9106	3	0.668803362968	0.693729333313	0.651795132487	0.713177150499	0.713917828761	0.62545091121	0.652199926293	0.667626116761	0.711924366866	0.734672776777	0.740806511209	0.575274367258	0.638575319492	0.68949533618	0.636015211819	0.658600875701	0.709406676569	0.622098678911	0.641370975991	0.665500701011	0.501928419436	0.698266484647	0.694785595974	0.702129645425	0.619565268587	0.612156089638	0.653588421133	0.417852587891	0.652455639953	0.609338102679	0.581225667547	0.484351598576	0.655564024344	0.600975363988	0.401911347287	0.581441036719	0.72758116833	0.648929612586	0.652113434364	0.690623339886	0.558216234694	0.696858407932	0.599596415486	0.645137912818	0.646039498783	0.616304316406	0.752288099604	0.681163127297	0.633581706976	0.358749605503	0.678997681653	0.646385588339	0.701750794754	0.544946611217	0.775082389007	0.622116245818	0.530552948013	0.651283588204	0.679546363623	0.495112013907	0.426101542432	0.612222224857	0.597223434065	0.591887525703	0.608490194514	0.602913842228	0.713596099592	0.738223657486	0.599883682403	0.611373119838	0.709023827192	0.560841186781	0.694143813774	0.603871609943	0.342331059618	0.513421058063	0.602418413855	0.588376949581	0.567324923761	0.597483150951	0.725910708453	0.716353029439	0.744665830443	0.435221281066	0.743219039768	0.656818939585	0.590938249054	0.588516880319	0.728935447745	0.743324451616	0.542391745024	0.54388017886	0.570911110288
alpha_rarefaction_9106_4.txt	9106	4	0.664389590407	0.690342437821	0.650140467856	0.712603711832	0.713188196027	0.631557567159	0.646906780648	0.677288838199	0.714697805033	0.743937931066	0.739852763049	0.579767871194	0.638371970632	0.687512363261	0.629460016001	0.663850937016	0.715744675761	0.617502243356	0.641897396938	0.668059147154	0.506986414787	0.700312526377	0.70195579782	0.70056543463	0.613832662934	0.61386672921	0.663794517365	0.417826693362	0.64413857822	0.602016454201	0.580806595247	0.476855990256	0.655886615438	0.598914439756	0.401012170914	0.581348801794	0.731153063733	0.65301211245	0.641791935875	0.69608483486	0.550613304842	0.694981509506	0.594515088217	0.635393060027	0.653948289304	0.608295232499	0.754088617047	0.684723257029	0.626699551766	0.368591513846	0.685810416504	0.649849908398	0.708055483067	0.5436475051	0.770801911717	0.617791639112	0.530305061581	0.653112448589	0.680684135835	0.50084062157	0.433759584817	0.613723941673	0.59867435593	0.589388348902	0.615771948363	0.598363350444	0.70149364053	0.732390272598	0.591315517182	0.603811367025	0.706109411241	0.563619878194	0.687220122809	0.601018429476	0.350608890848	0.515259025559	0.591849086514	0.589274153176	0.571138592857	0.593724360348	0.718586139555	0.713026924695	0.746573833641	0.429076657299	0.737472058842	0.661403504112	0.582508241581	0.577749828295	0.725462857766	0.73909383593	0.528862609422	0.545154701983	0.566951201804
alpha_rarefaction_9106_5.txt	9106	5	0.667985832193	0.692185957451	0.656134667515	0.712320917459	0.716096849457	0.626221605556	0.650157307039	0.678902061608	0.710809976416	0.737595407285	0.749455598496	0.568190590777	0.637126327622	0.691488324716	0.625494900765	0.665556824033	0.706218838479	0.624330680938	0.641585921521	0.654319097064	0.502136315778	0.704280258205	0.699504661596	0.69730749389	0.613295116598	0.609631762097	0.650087921073	0.414856247891	0.648678846748	0.61298710554	0.572887864166	0.481276001566	0.656052991712	0.602823473242	0.387635607364	0.590387261374	0.718141310552	0.657972358242	0.638499047142	0.69360268869	0.576041494425	0.707152539308	0.588196966134	0.63514710079	0.634739009705	0.612651349141	0.760342335625	0.680265131337	0.640092962731	0.359969281314	0.685865941981	0.644643153732	0.706435978582	0.540246386479	0.771956572287	0.617644899548	0.523070020472	0.654958660105	0.680624348279	0.496171042701	0.437683365798	0.628613442995	0.587159429981	0.598322651212	0.607782837421	0.611347380527	0.708877388626	0.725840446739	0.58899122768	0.617709571845	0.703045331666	0.566521903152	0.687936806236	0.605607476548	0.343335564728	0.50958365028	0.592771350488	0.595951124367	0.573969885991	0.594446814127	0.718339604098	0.719566846688	0.73986859423	0.430774993876	0.738912672253	0.667538106034	0.590395259341	0.57704308356	0.724265416146	0.746941513905	0.537857039823	0.543482173812	0.567814444058
alpha_rarefaction_9106_6.txt	9106	6	0.670668310151	0.69679898539	0.654737648032	0.714420341353	0.716672947336	0.628081234544	0.656405308727	0.667425547893	0.709999193787	0.735076951887	0.742192552549	0.569510040682	0.635901134434	0.696315067784	0.634550870612	0.665280205262	0.713579288596	0.629040078224	0.639050511103	0.663268207607	0.50473508015	0.706612249972	0.696947166617	0.695232245475	0.62330974662	0.607749036505	0.653718554071	0.417662019956	0.64783483588	0.609943015297	0.588255449487	0.480446691409	0.653930467908	0.611881803399	0.384401293749	0.580910006978	0.730658834981	0.658847660342	0.64754255718	0.699135278327	0.555638109855	0.700805969346	0.591651026025	0.637365440452	0.647071584956	0.606768090799	0.759249515885	0.679194244711	0.626616921143	0.354710474567	0.688135467287	0.641770142502	0.705663285716	0.548416053148	0.772560074938	0.624494211851	0.524590183965	0.654863768319	0.681627458198	0.495248737999	0.433680045625	0.627105943154	0.602775137274	0.59509814954	0.607374430227	0.604229694844	0.714143987212	0.733443386126	0.599616551248	0.617495843836	0.705058036465	0.57199294718	0.693341962047	0.599052667631	0.348144429341	0.508664364694	0.591919026053	0.602231630993	0.577763326348	0.592719213891	0.723954534666	0.720733301776	0.749324237438	0.434824740032	0.738802446946	0.657355377929	0.58500807375	0.577951171776	0.731097234265	0.738083751861	0.529587927142	0.545794544108	0.572887383214
alpha_rarefaction_9106_7.txt	9106	7	0.673525974038	0.699503851788	0.656036873396	0.71444826224	0.715839592476	0.625328145104	0.64922029231	0.674730303937	0.712817922297	0.739230961548	0.742455070486	0.570114874626	0.642895759508	0.682111560404	0.637547218485	0.669284543583	0.718506795712	0.623438264047	0.642677537513	0.670173700641	0.503267508553	0.706692371009	0.69389181411	0.698183786743	0.62611795507	0.606765453959	0.65559036033	0.415091260878	0.645817070081	0.60409437002	0.583341351989	0.471262886981	0.652957761924	0.606177533367	0.391860955048	0.588491325462	0.72260910783	0.656047988827	0.632326856578	0.697490997705	0.555723511479	0.706891542043	0.594250631368	0.637468089974	0.641114327981	0.614607528344	0.756264165062	0.669857354096	0.637231948796	0.357921141724	0.68515228252	0.648091277166	0.721450807166	0.551552611847	0.768937485334	0.621862929508	0.524186773086	0.651738663104	0.683316579681	0.49557373338	0.441901996188	0.623110625377	0.600043048637	0.596868339937	0.609073098717	0.589512301437	0.710917865059	0.734818228585	0.597286089431	0.614434900395	0.704939397702	0.554206009748	0.691466659935	0.604425615373	0.344530484298	0.509267925721	0.596224739231	0.5848624042	0.582034084136	0.587863130614	0.721547873713	0.718499024426	0.745519221127	0.438213539546	0.741177163019	0.662066707203	0.588879491747	0.573336185852	0.735116284949	0.739883131907	0.540942752692	0.543499307136	0.564968067243
alpha_rarefaction_9106_8.txt	9106	8	0.672051714652	0.706347059032	0.659735458183	0.724481580276	0.716772121824	0.625253048983	0.651206418183	0.672501269719	0.709327676219	0.740262321688	0.74188854288	0.577832146714	0.633620897386	0.697273000955	0.640365233858	0.669261755988	0.719418118865	0.614009268703	0.638735590666	0.665271084343	0.507784064149	0.703468175177	0.694970635116	0.697125333544	0.623620797355	0.620110478226	0.658036700016	0.420316201996	0.657237792154	0.604735502804	0.582800946802	0.479035979455	0.663169007586	0.600194844749	0.396840962297	0.583105396601	0.73221483542	0.653085071994	0.640155123089	0.688666393839	0.566454064468	0.692719344452	0.5991666986	0.635344264742	0.646204902116	0.608815413771	0.755562496498	0.675482650423	0.635122045424	0.362459399176	0.684948159887	0.648287648912	0.709366115748	0.539397672624	0.759562469056	0.623252478551	0.52633117773	0.656644035116	0.687932645517	0.489425039402	0.430661404201	0.624362466782	0.595280868695	0.588218342499	0.599824260212	0.604649596061	0.715397845247	0.736432907286	0.59508804566	0.607431547998	0.709582374726	0.560074381997	0.691273598593	0.600963412653	0.345254770505	0.524291537347	0.59156901422	0.579303289575	0.566502357144	0.595456290045	0.722169071592	0.710330008904	0.747374104311	0.434565290643	0.742971476368	0.660069392465	0.576283904626	0.576283086121	0.726874556718	0.740472791087	0.546020563766	0.555247533852	0.56512180205
alpha_rarefaction_9106_9.txt	9106	9	0.667136063334	0.694711749897	0.657656234429	0.717238248563	0.716362461147	0.62957967894	0.641417823821	0.675518164278	0.706855351775	0.739543215211	0.739131710196	0.582225680706	0.632913872388	0.676602919533	0.645115469879	0.663631697897	0.712028337266	0.62563083754	0.650639207508	0.669802818261	0.519328002007	0.708595652554	0.695072647497	0.705956326375	0.619655473863	0.608048330821	0.655080416049	0.415953155682	0.644822974371	0.62071989216	0.572053172133	0.473411665166	0.658146672379	0.598330087262	0.393134194996	0.58515737757	0.725899811519	0.651438842844	0.644445170798	0.691038532835	0.565320011009	0.702227863369	0.59916379682	0.638023218228	0.641112087887	0.605095206377	0.752533452523	0.673673504611	0.638458108449	0.361386501138	0.6923766186	0.65148625255	0.704227093172	0.542428898695	0.772482757334	0.623865880833	0.525149640249	0.648019141768	0.676900580746	0.487172910165	0.426450850502	0.629683104438	0.591209965165	0.590860860263	0.611600699746	0.584782892295	0.711128327201	0.733206882742	0.598306705977	0.604369552404	0.707928268924	0.555613539824	0.687716558169	0.600548825533	0.343552566282	0.503560687561	0.59214420565	0.585811905557	0.571679634956	0.596800323087	0.727620699233	0.714205594864	0.749685361844	0.435780130257	0.740814426393	0.660016603781	0.583584119766	0.580179504181	0.724836265498	0.736813953723	0.54390022884	0.543618970663	0.571593640701
