	sequences per sample	iteration	LC01_F	LC02_F	LC03_F	LC05_F	LC06_F	LC07_F	LC08_F	LC10_F	LC11_F	LC12_F	LC13_F	LP02_F	LP03_F	LP04_F	LP05_F	LP06_F	LP08_F_REDO	LP09_F	LP11_F	LP12_F	LP13_F_REDO	LP14_F	LP16_F	LP17_F	LP18_F	LP19_F	LP20_F	s10832	s10852	s11287	s11367	s12389	s1624	s20844	s21911	s21944	s22683	s22756	s22787	s24010	s25149	s26891	s26917	s27111	s27321_9596	s27403	s27555	s27796	s28408	s28504	s28535	s28791	s29396	s29404	s29523	s29527	s29556	s29586	s29745	s29753	s29763	s29777	s29780_9504	s29848	s29934	s30012	s30239	s30731	s30879	s31091	s31166	s31202	s31219	s31369	s31407	s31475	s31659	s31686	s31716	s31761	s31904	s31943	s32025	s32109	s32186	s32573	s32679	s32994	s33276	s33833	sAI_5316	sAI_9042	sAI_9328
alpha_rarefaction_7590_0.txt	7590	0	5.02096508981	4.66062835142	4.85741723233	5.66032421274	5.87154722901	5.11379111191	4.727442	5.46022505821	5.68007906012	5.89971684114	5.90210240824	4.2572250292	4.25263980746	4.7607015894	5.03091640969	4.88817291728	5.08697404036	4.15760883059	5.03939658467	4.48548209344	3.27383458703	5.09379829384	5.07303547399	5.28784259868	3.87100525651	3.7491254986	5.05695694126	2.81239772162	4.48684085337	3.7562254535	3.91120402052	3.31605721101	4.49128719888	4.27223703691	2.35120989609	3.97412700527	5.43719253783	5.17009543479	4.36863888881	4.7233103226	3.60072477557	4.99381835285	3.87686643074	4.32137347974	4.48446284796	4.2077351155	5.66104586138	4.68683366552	4.19233531941	2.15529700657	5.17724999366	4.51596864156	5.47612458861	3.51391766161	6.0728606322	4.35579276477	3.46308971517	4.47720697329	5.43784824707	2.81093846345	3.02463478211	3.76798620983	4.06831449013	4.0900457192	4.36998048003	3.46559976825	5.41378567602	5.53026176709	3.8857089823	4.17949560199	4.74793004214	3.82599569152	5.09419254478	4.43047108425	2.08123672507	3.20276300286	4.36900806828	3.49056004923	3.7128418623	3.95627320612	5.86350966326	5.43729085931	6.12719717456	3.00236190374	5.76897117656	4.83366872973	3.49483921973	4.01202399844	5.11644449022	5.88770767294	2.82813438529	3.81528556604	3.788349556
alpha_rarefaction_7590_1.txt	7590	1	5.08700391782	4.68574963221	4.87580078563	5.66874267944	5.95920397667	5.07715361924	4.70791637288	5.40301793505	5.70881625457	5.90955482999	5.94238857758	4.23667144644	4.26964123846	4.74335115012	5.02293674428	4.89603744498	5.13850211701	4.17946017789	5.02562989385	4.51748904327	3.28930154016	5.12404376387	5.0614715547	5.27607302108	3.87218480554	3.76955479373	5.01926805822	2.81705310552	4.53799065542	3.81805505996	3.93135525365	3.28166371784	4.49824867458	4.29445541094	2.38586281655	3.94265731059	5.42917471029	5.17897718405	4.40035731526	4.73732883293	3.52469779156	5.01224844163	3.97463360636	4.31471535874	4.50340122607	4.16052250781	5.67986393511	4.67834801001	4.19774849166	2.15257331998	5.21175152539	4.51055143251	5.49724881732	3.51835662862	6.04720325082	4.32048489439	3.52656464886	4.49330333123	5.39589966973	2.75463590922	2.98768503856	3.75540644857	4.02249570667	4.14023620446	4.43050647463	3.46322092774	5.42641847382	5.52281542262	3.82879181244	4.20633923447	4.73145972137	3.85477365281	5.11047501957	4.38894588108	2.07635569928	3.18301706269	4.37822595633	3.44415642413	3.7200531534	3.98665415743	5.88315238983	5.41918520012	6.09539267557	2.95168963082	5.72068390974	4.82893184666	3.48532411718	4.05705543979	5.08600756518	5.977899853	2.7717159956	3.80068002523	3.85192161449
alpha_rarefaction_7590_2.txt	7590	2	5.07907846482	4.6437392209	4.86823127624	5.70020783409	5.87286417927	5.06003428765	4.71155036675	5.37971517333	5.68335222773	5.9155876172	5.90357498826	4.21907017294	4.2305433211	4.72053216254	4.99524804769	4.87603646793	5.11387735979	4.16828751745	5.01765797285	4.50827624532	3.26652061121	5.10784577871	5.03873842173	5.28281766565	3.87909425654	3.75139284237	5.03675412652	2.80482171583	4.47965019968	3.76565143866	3.88681234745	3.28711340344	4.42839373146	4.27089413413	2.44683402586	3.9907361687	5.40126594441	5.1884269573	4.3424535384	4.71603525416	3.56198014114	5.04315856073	4.00190466392	4.3580495153	4.51954922725	4.15045428666	5.67262858025	4.66316462461	4.1904566167	2.15486674334	5.20491289663	4.5359536753	5.46961587416	3.53615768538	6.03528610742	4.28959605107	3.49495524304	4.45217123736	5.39861243558	2.83462484478	2.9672912539	3.7542704788	4.07126884606	4.073020244	4.40436068621	3.46630801145	5.42518349932	5.49608513339	3.85381846012	4.15265846291	4.73371112119	3.85744908439	5.15014551159	4.39087913075	2.09483079878	3.19172525626	4.41137168701	3.47831131659	3.73380684205	3.95817763834	5.82940093395	5.39824389807	6.10635416488	2.99662943269	5.72890414064	4.77775680806	3.52640637657	4.02079050046	5.08470084364	5.91843917754	2.79321881525	3.80855999465	3.83458294395
alpha_rarefaction_7590_3.txt	7590	3	5.0853257499	4.62558263856	4.91885063372	5.67193124541	5.92627791891	5.08173564133	4.73258944557	5.44910540864	5.70957245782	5.91083426721	5.94121535721	4.24379587283	4.24021710353	4.72642874126	5.03774504052	4.90318195003	5.09238069478	4.19108154809	4.9891791103	4.51528033957	3.27029185754	5.09862648672	5.08323148434	5.27025343145	3.86923483278	3.72919927767	5.02775373515	2.86104217864	4.50148608588	3.77549831698	3.89736431806	3.24885803138	4.47140903487	4.23617578443	2.39965568157	4.05025381222	5.45872435354	5.11199163669	4.37345094673	4.69731620455	3.56694801958	5.00226890996	3.94790650117	4.31571010221	4.51890319333	4.23269795261	5.63855500762	4.6880545963	4.21510742334	2.17838523139	5.21413267302	4.56683146554	5.46911830627	3.61264580175	6.03225746305	4.27183262522	3.49625749624	4.45430295419	5.40071172085	2.76407875019	2.97664953536	3.8023953157	4.06924112882	4.14305663625	4.45392438304	3.47100424591	5.41622541577	5.49644842117	3.90347925396	4.16618401327	4.78015493947	3.80967603689	5.11411712119	4.4150652628	2.06000096291	3.20322142077	4.38871958039	3.47290226583	3.71832455466	3.94788625119	5.85293991148	5.40233250304	6.10981156439	2.99475659794	5.77849370846	4.84491369088	3.48584857173	4.06397029333	5.10553930132	5.94933324572	2.80715207111	3.76205696937	3.8002710414
alpha_rarefaction_7590_4.txt	7590	4	5.11739034045	4.65964003772	4.86473905819	5.69981852066	5.95617594741	5.03696422544	4.72926077162	5.41904613602	5.69181751228	5.9207562826	5.96824349069	4.18940031531	4.26800897193	4.72350104645	4.95945041426	4.85891492701	5.09612871233	4.15695109186	4.98078509249	4.46404093165	3.25115697591	5.10557675566	5.04364805439	5.27468784402	3.85529805502	3.75523942951	5.05621049908	2.77025061772	4.4677920503	3.74340213804	3.88121420185	3.27459474788	4.51093399819	4.27517528054	2.39339664427	3.92050203962	5.43248725522	5.09280926218	4.36461515125	4.68854299362	3.56509763517	4.99196681132	3.98131378811	4.33535687836	4.5335668196	4.16295570931	5.65058787078	4.64859086886	4.22636724024	2.18389473259	5.19720128252	4.49176811176	5.4458412038	3.5293846848	6.04760818895	4.32179116412	3.50909774533	4.45936447859	5.38560025639	2.77644183916	2.94012315494	3.77650204343	4.02423844954	4.1728944722	4.51223799422	3.4725523869	5.42545782543	5.49639259588	3.91061486066	4.14980517743	4.77912109408	3.8241865873	5.08729409657	4.41033074134	2.07704325752	3.23241977955	4.39860096789	3.47994330377	3.67841780208	3.96227144598	5.87276436474	5.37244139437	6.1316395593	2.98861835118	5.76765237344	4.8196487956	3.52915641144	4.02092010248	5.10425915293	5.930041145	2.78969679485	3.74031188327	3.79765754849
alpha_rarefaction_7590_5.txt	7590	5	5.08533140461	4.6152712833	4.88621373108	5.65800941104	5.95744582058	5.12246893265	4.68314222186	5.44557899765	5.72149463964	5.94357640484	5.86856227708	4.25770525854	4.24239894838	4.74650962338	4.99819652492	4.90187459893	5.16115596863	4.14711975844	5.00676701157	4.54213995448	3.27979459193	5.11134918564	5.04801771664	5.27527154583	3.86414245581	3.7583626468	5.03453968148	2.8062685069	4.47147286019	3.80021564246	3.94797558525	3.3187845194	4.46956527229	4.30697107491	2.43674403723	3.99528007533	5.4305858036	5.19362616021	4.32556743045	4.67244678445	3.60408685922	4.93951924213	3.89608985302	4.27496476797	4.53428195655	4.19541927471	5.64559170621	4.71214765296	4.18665014825	2.14384586934	5.17818419562	4.56295348849	5.46253241848	3.54461531189	6.04575115699	4.30929273924	3.49754315832	4.46346430993	5.38926575952	2.73474094154	2.9931408297	3.77781588733	4.09130026931	4.10810957804	4.41411396999	3.51199124587	5.39799276655	5.46642087897	3.75086440927	4.14687024284	4.76678945899	3.8249087716	5.12331774104	4.40422553121	2.12216315394	3.21979474522	4.36719223654	3.47024846972	3.69279564905	3.98931346842	5.80857380656	5.400153989	6.07788005804	3.00610166347	5.70961117456	4.78157430503	3.51844475286	4.04432130435	5.084516633	5.90269387961	2.80035722833	3.79961764481	3.82897566503
alpha_rarefaction_7590_6.txt	7590	6	5.03366671584	4.66695732032	4.94407410999	5.67820559837	5.9521326986	5.084151668	4.73995921284	5.42490844785	5.68893909854	5.92188192088	5.92152449693	4.21254988161	4.21947984966	4.7109693224	5.04759114776	4.90940231494	5.16929560062	4.14924599212	5.00029071081	4.51754984072	3.25424931699	5.11241218336	5.07968621951	5.28905582161	3.8879281837	3.75678051128	5.0514293903	2.81838672466	4.49581759397	3.73649897017	3.8729640088	3.25019608259	4.48173630894	4.27107143061	2.41920584956	4.01433668962	5.39392511404	5.16515653706	4.35721472018	4.70332649878	3.60451127367	4.96871964848	3.93562153289	4.33762299663	4.50294129393	4.19602512638	5.62934247863	4.68854050658	4.20998731571	2.15023261303	5.16356190832	4.50859504483	5.45971266692	3.51175067329	6.04326063477	4.33965444769	3.55319691673	4.42311700836	5.40170450869	2.75186003518	2.93162465641	3.81751391101	4.0843292551	4.11901615198	4.39772074505	3.46992026058	5.42513969994	5.48329034738	3.80423618063	4.18304132416	4.75672375032	3.87311297905	5.06302520591	4.41327864964	2.12317940487	3.22710781432	4.48069774662	3.47835764194	3.78948246738	4.01657887841	5.82671858847	5.44189970999	6.10976629861	2.99865879104	5.7199792681	4.82133966621	3.54982238231	4.03800666982	5.06531259709	5.94553320248	2.8104159844	3.83624777407	3.87564971772
alpha_rarefaction_7590_7.txt	7590	7	5.07931912417	4.68150854814	4.88314103002	5.68687856104	5.88819532571	5.05553167323	4.69958515112	5.41199740796	5.74572310113	5.88658463366	5.91965653787	4.2131730267	4.26786957111	4.75588297438	4.99360310487	4.91636225474	5.10522110798	4.20361970659	5.0180573918	4.52863830905	3.23959069325	5.11280175841	5.02251023359	5.30023197992	3.83324954815	3.70538123836	5.04139269313	2.78843951498	4.49634582133	3.78991833926	3.89797487729	3.22920703174	4.50618288066	4.25793471095	2.39589107544	3.98674444449	5.41057206443	5.18021248863	4.3572896961	4.68174341307	3.5579124168	4.96785093753	3.91577434378	4.32540876091	4.50144806554	4.2129977803	5.66240741526	4.61989850274	4.1774663578	2.13959201571	5.20800211892	4.51553879249	5.45302818416	3.55396746485	6.06236017152	4.30590870949	3.48028506551	4.43527315797	5.40868042659	2.77692296916	2.92695959617	3.79227763049	4.06805736313	4.1335664135	4.34194033629	3.44892679922	5.38445961472	5.52229341826	3.83962249419	4.17527340338	4.72710610466	3.87819857687	5.06666462787	4.37832994999	2.07873054563	3.21222380178	4.37791382765	3.47251405832	3.69413375679	3.96100019426	5.84234008389	5.38913804235	6.08409756413	3.01809568557	5.73119866528	4.82255712667	3.4965495716	4.06829080701	5.10865828594	5.90257683561	2.82797841306	3.83265306616	3.81861752337
alpha_rarefaction_7590_8.txt	7590	8	5.11551371521	4.62969892905	4.90439674761	5.65616068232	5.89232630553	5.1102902916	4.68493330123	5.40391350118	5.64525417068	5.91666172233	5.91019899119	4.24902820191	4.25382410127	4.72096751791	5.00534150183	4.90036647589	5.12528276322	4.14101305005	5.02352925105	4.52358418373	3.27139698344	5.11715060608	5.02337733163	5.31653752051	3.83493912715	3.72733258253	5.07155248448	2.82218300976	4.49671695822	3.772643501	3.8673458054	3.32152538405	4.42800666154	4.29396983484	2.4223719245	3.95871882913	5.41009160746	5.15285756339	4.39446447967	4.68836335124	3.58552363661	4.95804688689	3.9776412486	4.30680030985	4.4976751154	4.24057209959	5.6602667617	4.69802365381	4.18396298784	2.14673481971	5.16325499319	4.51947338278	5.46606128577	3.56986337766	6.06110257899	4.33458057902	3.50260084971	4.4472194951	5.41918712241	2.77946750969	2.99249265102	3.81865693065	4.07334295139	4.14023764726	4.40419590717	3.46952356751	5.40235725237	5.47790446085	3.84767702027	4.17192609274	4.72681524679	3.87116821859	5.1133403909	4.41829053744	2.08144232804	3.16904084423	4.37029927472	3.47801677604	3.71263249445	3.92278921841	5.8546718523	5.39527233475	6.10790616773	2.95588884941	5.76681748044	4.80532493759	3.50114022295	4.02080797756	5.05866977422	5.91589157691	2.78972471312	3.86057027689	3.83742772343
alpha_rarefaction_7590_9.txt	7590	9	5.04352214732	4.62053951021	4.86101889061	5.67900134922	5.90407373804	5.07735643103	4.6823027981	5.43855563048	5.71500921612	5.94831673163	5.91276327279	4.23139859265	4.27371582101	4.71874880978	4.95514078517	4.89809816787	5.10823168527	4.13657783198	5.02967490175	4.48999381611	3.2282461558	5.07987933281	5.06262229222	5.29819520176	3.84074817154	3.7489921508	5.1067664661	2.7996853283	4.47219063625	3.78573511437	3.91114279892	3.32158558785	4.44073305426	4.24100835128	2.37840592957	4.04355328017	5.42618968364	5.14981162881	4.36210990786	4.72249022327	3.58858052248	5.00542978447	3.92748642294	4.28859275803	4.51152658429	4.2096243423	5.67300191587	4.71919714522	4.19123883343	2.16437013452	5.19967324881	4.53388131231	5.4906219095	3.53192635781	6.06324075186	4.29260455288	3.47826622495	4.48683455291	5.40089677764	2.74030123736	2.98471264813	3.79049377434	4.10168599455	4.09254879411	4.39623007032	3.49778479215	5.39383460329	5.49650090189	3.84003754477	4.17119664058	4.76173586931	3.78040925795	5.08323993324	4.40788367239	2.10347149733	3.20184774713	4.40236772938	3.4531515388	3.69839232489	3.9367473836	5.81228469996	5.44604114029	6.09171532376	2.96617985524	5.70947854114	4.79347048033	3.48582160258	4.05897839262	5.10190704405	5.90463619506	2.77513899256	3.83335770535	3.87119633212
alpha_rarefaction_9106_0.txt	9106	0	5.06346422179	4.63378965791	4.84272312159	5.66943381187	5.92460083272	5.06393676189	4.70378767355	5.42586271458	5.67875363847	5.91034311685	5.89988186519	4.23211928908	4.20090645501	4.73285741278	5.01603956879	4.86279522479	5.15217718355	4.15586332909	5.00020615555	4.51780936901	3.26597472784	5.100578245	5.06729667832	5.30523535029	3.82276979464	3.77849342233	5.07644370141	2.79888329654	4.5308617475	3.73101848589	3.93314984107	3.27568048855	4.43339995289	4.25426407148	2.41769247705	4.0138866998	5.41536856325	5.19339508464	4.36990630854	4.68988881794	3.55431291388	4.98270832167	3.95928536984	4.31917473502	4.51899798212	4.17402199667	5.69227619409	4.69252712831	4.20020946622	2.16523113589	5.23060551846	4.52201012191	5.49734576779	3.53330766267	6.03044408291	4.35639759785	3.46078124637	4.45112330365	5.37018923662	2.78127491071	2.99952776472	3.78402012784	4.11485952963	4.10265001972	4.4097322652	3.45701495157	5.44537086689	5.51612993509	3.86869641771	4.2150455494	4.74648703292	3.86091986477	5.09709309765	4.41946900653	2.06995609741	3.21482891611	4.38824832638	3.50370072943	3.70850213042	3.97464780231	5.85554075203	5.39801663715	6.13116294749	3.01289093432	5.70130010132	4.83676186186	3.52716433744	4.05362978254	5.08920808003	5.85895731718	2.7542931232	3.83507005904	3.81977051133
alpha_rarefaction_9106_1.txt	9106	1	5.09485326245	4.63267897742	4.86748669798	5.69422621876	5.96327308354	5.06432505438	4.75487610901	5.39748215475	5.74840008419	5.93818134478	5.89072348052	4.20559982895	4.24312708153	4.7417239551	5.03389018775	4.88533454638	5.13122644194	4.14613935173	4.99324535772	4.47943356088	3.28137449429	5.08285583123	5.08018209182	5.29031338875	3.87721740318	3.76762147569	5.09190057869	2.84528758924	4.51851228393	3.79373703072	3.88712005898	3.31513697677	4.46629758675	4.30419246045	2.3996006295	4.04468499187	5.41744069267	5.17615521189	4.34668561675	4.72277314792	3.57244618194	4.96055361026	3.94130078152	4.32038896573	4.54647405857	4.21748042131	5.67462793513	4.62534714812	4.14566018224	2.18984986013	5.20453250955	4.57101637891	5.48380274032	3.54507013659	6.02727298357	4.28344685085	3.47349646107	4.4834527132	5.42900215383	2.75305973173	3.02379189376	3.75265517008	4.09285212481	4.12957998756	4.44953771309	3.4756223672	5.46050808737	5.52559631506	3.93553121562	4.18785164747	4.77061578829	3.88428620653	5.07865885085	4.42747945819	2.07934952869	3.17736755514	4.39406446508	3.48118698165	3.72583680138	3.99833153778	5.83780407569	5.38651550525	6.14787930047	2.9749889157	5.74370136203	4.8001140766	3.50182230274	4.05459249646	5.09819345511	5.95548850098	2.81138002675	3.83057783718	3.81857684639
alpha_rarefaction_9106_2.txt	9106	2	5.06229801342	4.66139015254	4.85208308494	5.67119743312	5.91485170865	5.0587815785	4.70796574418	5.41407809979	5.66171613284	5.94327249224	5.89208668002	4.22879731917	4.24247314275	4.70650717201	5.01077210097	4.90565297422	5.17127636413	4.2053840715	5.0330105365	4.50255643401	3.23682705804	5.13413780053	5.09113644413	5.269109397	3.87748448833	3.69376609794	5.03954464935	2.82498362181	4.50347670582	3.74510794741	3.89174730094	3.27017736042	4.4681648416	4.30232737139	2.42560526348	3.95289532998	5.44166212221	5.19199808427	4.37257330139	4.68495520504	3.57964982393	5.00349542155	3.94071689915	4.34762665108	4.51750703122	4.16786192777	5.67824247551	4.66983538709	4.1774257476	2.15013583305	5.2030830377	4.55682176956	5.48365188805	3.53654447018	6.05530289704	4.33184613907	3.48673189319	4.41710256166	5.34125011065	2.75696337005	2.99972057512	3.76693114068	4.07379171247	4.15662547155	4.42462997099	3.51709642134	5.4165623836	5.49508177171	3.82184719709	4.19587607148	4.79221438876	3.83210179473	5.09367756327	4.39638376219	2.11201305447	3.18541094347	4.38851512718	3.47516498462	3.7409763977	3.98775681137	5.8651811617	5.42528735089	6.12241771005	2.99646452379	5.70569538453	4.82067757441	3.49037424743	3.99435525516	5.10920339399	5.95508066509	2.80840308088	3.81096641379	3.82645676319
alpha_rarefaction_9106_3.txt	9106	3	5.10253936479	4.62885718406	4.87791469605	5.68921376458	5.90847276597	5.10043841706	4.70834117694	5.40996657253	5.72700019024	5.95326495523	5.90537136915	4.21211755189	4.20499453274	4.71993346399	5.021224192	4.89645266123	5.14843939005	4.1596631445	5.0318696111	4.50423141271	3.29759724141	5.12517125935	5.06179252254	5.29889833118	3.85915972496	3.75207792394	5.04642102816	2.81127897306	4.50643972364	3.77169595262	3.92611399765	3.31562404921	4.4876570064	4.28452345608	2.44662039208	3.99471198519	5.43328917076	5.18409405886	4.38736731375	4.67426606334	3.51887275358	5.00338001756	3.97493846638	4.33161433942	4.54386907064	4.23423543196	5.66576864632	4.67140378158	4.17211178158	2.13606557744	5.1999078424	4.51738506298	5.46516681052	3.53771334537	5.99503721072	4.3190510606	3.50160321505	4.47455578684	5.37309875181	2.77991029842	2.96813142794	3.75248328541	4.08076203885	4.08810238494	4.39866529108	3.45344252924	5.43382724428	5.50066031968	3.84488903673	4.17744528547	4.76056005364	3.84623820023	5.06987422351	4.4535769348	2.08392760483	3.20781755465	4.43760814425	3.50331186231	3.70097928937	3.9866617178	5.90113359404	5.42811409633	6.113299408	2.98473927422	5.74858345683	4.82095249561	3.51856234218	4.09948163618	5.07760708644	5.94239838447	2.80412464317	3.81932666217	3.85644032373
alpha_rarefaction_9106_4.txt	9106	4	5.06886511988	4.65392075388	4.83895876662	5.66818981542	5.86526091814	5.12429526295	4.7009334867	5.44467010263	5.71354685398	5.95150344853	5.90623985364	4.27075694869	4.24125156846	4.7402724547	4.95795248322	4.90167901321	5.1100958678	4.16287098761	5.01564580688	4.53907166909	3.24947413168	5.12130353751	5.04693903441	5.28167406925	3.84675827032	3.73689090355	5.06432509543	2.84965282401	4.50168141776	3.74985134191	3.90762057231	3.27617457178	4.48986530053	4.28208679048	2.40607302548	4.01531257188	5.44193094018	5.14746138935	4.35222197841	4.67368448237	3.55664899094	4.93300105154	3.94125253581	4.32534607461	4.54768478066	4.2014286207	5.68519384157	4.71270576573	4.19042688327	2.14054174216	5.21718637096	4.5562453897	5.46211383651	3.53794631985	6.07595633183	4.30340329092	3.50781411123	4.46264552809	5.37387720679	2.78196373304	2.98541239153	3.77424704248	4.05982615882	4.14541757001	4.42118660943	3.49018761165	5.39203123775	5.51018359191	3.85748341191	4.17045905243	4.75064795105	3.829467843	5.05019386464	4.44291900762	2.09568748427	3.19947689043	4.42928953141	3.50865398865	3.725857996	3.99453026836	5.85629532096	5.40828248582	6.09194642591	3.00353660109	5.71407573309	4.77478335621	3.52090938989	4.03771137779	5.10248715058	5.91690775708	2.79525160931	3.82220350496	3.83723023696
alpha_rarefaction_9106_5.txt	9106	5	5.09142262764	4.64750646221	4.91039097676	5.64500971326	5.90291091909	5.11618355168	4.71844373594	5.46135575202	5.68246617792	5.93753131942	5.91681537182	4.2099462133	4.25117785446	4.74221378926	4.97530923183	4.87914175465	5.12530401266	4.19190947603	5.02140332355	4.4625733405	3.26780002447	5.11123498374	5.05659237184	5.27320831302	3.85480648668	3.73660560601	5.05000279821	2.83466711353	4.51104004268	3.76971568659	3.8386005991	3.30058167215	4.49919894896	4.27248896643	2.39939640236	4.04149012394	5.36863300345	5.21430757162	4.37083887475	4.66650371658	3.60992908415	4.95800715734	3.9247003429	4.3236717428	4.49193092394	4.22411940477	5.68411661741	4.6903041113	4.19554619756	2.18360576628	5.22267014015	4.52692133366	5.47360219794	3.50720017685	6.05152488572	4.30948135747	3.49014566022	4.4669352749	5.35255656945	2.80031801054	3.01241837543	3.78574136593	4.03399943251	4.16778652097	4.39355193491	3.46782237405	5.43880884084	5.47784124626	3.81415018363	4.22074156512	4.74899212432	3.89916803904	5.08544723851	4.43965807134	2.09727369402	3.18384170898	4.42658262683	3.49107036057	3.69805554376	3.99939087992	5.85428611933	5.42492873239	6.08824451671	2.97531575403	5.74974529968	4.85709030476	3.51532927484	4.01955764303	5.09406503714	5.95856154291	2.80194116633	3.81653172433	3.79669157954
alpha_rarefaction_9106_6.txt	9106	6	5.06662333904	4.62943225211	4.86225511916	5.65739697711	5.90081248099	5.09608919642	4.73870054142	5.40834130526	5.70762600131	5.90112867	5.90354526308	4.20015900658	4.23396423519	4.74899337651	5.03620051393	4.87711388543	5.11630998182	4.17925181733	5.00561236696	4.5151020977	3.26030173575	5.10797183953	5.05142254434	5.27852095469	3.88248339972	3.74976597494	5.05188498553	2.79269731662	4.49760274516	3.75099530138	3.89975515836	3.31839273459	4.48464272105	4.30362355025	2.38692190722	3.96929418581	5.40751794675	5.19346093038	4.34775971205	4.70372653957	3.56130186508	4.98899639919	3.93933765526	4.34694636834	4.53676593265	4.18355541065	5.66356984523	4.65790122223	4.18987437356	2.18137971922	5.23995191684	4.50674599207	5.46761522461	3.5776261004	6.0064900734	4.32079004426	3.54354767742	4.49104327753	5.41782535289	2.78067796453	3.03576031937	3.83069199075	4.09550495653	4.12446896453	4.40795180589	3.47727391929	5.41137523607	5.49485010333	3.86329555887	4.2347747616	4.75312547633	3.87888992843	5.08283229187	4.42322775341	2.09665380555	3.22485577397	4.42021780415	3.48171768963	3.68326398745	3.93794121801	5.88895482143	5.4224816497	6.14788401617	3.01877706495	5.77284066397	4.81901763498	3.5100484425	3.99184551306	5.09266562501	5.89211784869	2.75886360945	3.80816131496	3.83061178988
alpha_rarefaction_9106_7.txt	9106	7	5.09336669468	4.64740299547	4.9043567864	5.67451568616	5.92770357347	5.04395259171	4.68683069709	5.42039394349	5.70254337838	5.93447666906	5.90130555318	4.21935145194	4.25256890916	4.73556940236	5.01379000217	4.894399531	5.15163983828	4.17731050623	5.04212022653	4.49045848183	3.27516159475	5.10173131844	5.04236369547	5.27983505201	3.85046709066	3.7314541027	5.01595573513	2.78702463778	4.51341186813	3.75109581908	3.9005122576	3.31976150972	4.43646657767	4.2635030062	2.37706350358	3.9751926995	5.42520078673	5.18334777936	4.34431612668	4.68312580495	3.55236108468	5.0175388446	3.94811573549	4.32290042401	4.49499825018	4.25968334464	5.64748247634	4.65831954034	4.22443783827	2.14752685034	5.24213552989	4.52930558436	5.50420549172	3.53511631118	6.05181845614	4.33891173323	3.48262153696	4.45325860297	5.43125111073	2.79694688263	3.01385069785	3.79316277797	4.0691077564	4.10803173125	4.43169163817	3.45335185821	5.50354718239	5.52267324175	3.87749354907	4.21378286965	4.76178632732	3.82784027676	5.10558534507	4.4309939453	2.09731652084	3.20095375032	4.39198354128	3.49588630664	3.73048398339	3.90567809907	5.86194245834	5.42243630688	6.10934874744	2.99426491843	5.74278359478	4.85947032277	3.49248958903	4.00032705896	5.1121429565	5.90648228804	2.79663346149	3.81665204084	3.81629573654
alpha_rarefaction_9106_8.txt	9106	8	5.1075344568	4.68262655187	4.88823792411	5.71082969315	5.87729654487	5.0194727013	4.72605754241	5.45999818018	5.74415827936	5.92209857351	5.93928113164	4.25143006939	4.24553862709	4.75552665218	5.01995356703	4.87584108207	5.16535669116	4.1310055182	5.01119372175	4.48490305211	3.26315483444	5.10534138225	5.06314060712	5.29289414452	3.87234425901	3.77489949367	5.08525527391	2.85031535916	4.53153480406	3.77834358632	3.90502261172	3.26711110932	4.47073197105	4.25385865967	2.42411272365	3.98429504164	5.43146165836	5.14403563711	4.38217552617	4.6518640169	3.58108186463	4.93142819309	3.9544479887	4.30849800114	4.50132395183	4.21231058463	5.67260806154	4.68159282616	4.23780443113	2.14965149205	5.2156814958	4.52328439741	5.48674091974	3.5355299716	5.99660727305	4.3047366828	3.49686865303	4.47842983409	5.41003037933	2.76224453806	2.9998944414	3.77389282257	4.07498926417	4.0837143751	4.37549049423	3.46338478912	5.41545839103	5.48731706189	3.82419333377	4.19546324634	4.74462292268	3.83398360975	5.07998175626	4.3893050037	2.08685590452	3.22426037158	4.42241225633	3.46265792239	3.64994267734	3.9980397264	5.83667806966	5.4037150095	6.09847653162	2.98562204119	5.73655646341	4.79037958421	3.52024432545	4.02088840704	5.11241622645	5.91118953348	2.80069400463	3.82833055943	3.83229422166
alpha_rarefaction_9106_9.txt	9106	9	5.04504464087	4.66446525281	4.87283214247	5.67971159891	5.90168389499	5.09503544252	4.66703588188	5.44514651858	5.738916948	5.97315417531	5.88348984121	4.21438512658	4.22307056141	4.70522952661	5.03664543906	4.85906357349	5.11229873109	4.16558242647	5.01919059014	4.52444268599	3.28315428635	5.12910212972	5.05743505389	5.28324709339	3.84772176771	3.72690030758	5.03527596331	2.81524762813	4.5137608206	3.79168264207	3.87176131257	3.25251080219	4.50533649783	4.25324405853	2.43343169512	4.02024460226	5.40883274167	5.17406245863	4.35315463005	4.70414455783	3.60393736151	5.00638118034	3.94547113385	4.32666494838	4.51624622176	4.20795085162	5.66173205406	4.64485604626	4.16502102682	2.18436244229	5.26200195533	4.55303199684	5.4564873278	3.5126249532	5.99566449723	4.29384616845	3.48901868793	4.49125046131	5.38025439504	2.76345196154	2.96562293112	3.79218326058	4.04712193455	4.11580929484	4.4093067232	3.4681937337	5.44087959048	5.45112058713	3.88411924175	4.18872662254	4.75320420645	3.81726766173	5.09556083273	4.43427494093	2.10573090994	3.18347445817	4.41705921042	3.48803908665	3.68329958575	3.93883011656	5.8884576096	5.41722265485	6.09826033927	3.01510312277	5.7199016666	4.83852686049	3.50150471859	4.05469161645	5.0656521091	5.91099254654	2.76707220357	3.78043304004	3.84563654697
