	sequences per sample	iteration	LC01_F	LC02_F	LC03_F	LC05_F	LC06_F	LC07_F	LC08_F	LC10_F	LC11_F	LC12_F	LC13_F	LP02_F	LP03_F	LP04_F	LP05_F	LP06_F	LP08_F_REDO	LP09_F	LP11_F	LP12_F	LP13_F_REDO	LP14_F	LP16_F	LP17_F	LP18_F	LP19_F	LP20_F	s10832	s10852	s11287	s11367	s12389	s1624	s20844	s21911	s21944	s22683	s22756	s22787	s24010	s25149	s26891	s26917	s27111	s27321_9596	s27403	s27555	s27796	s28408	s28504	s28535	s28791	s29396	s29404	s29523	s29527	s29556	s29586	s29745	s29753	s29763	s29777	s29780_9504	s29848	s29934	s30012	s30239	s30731	s30879	s31091	s31166	s31202	s31219	s31369	s31407	s31475	s31659	s31686	s31716	s31761	s31904	s31943	s32025	s32109	s32186	s32573	s32679	s32994	s33276	s33833	sAI_5316	sAI_9042	sAI_9328
alpha_rarefaction_9106_1.txt	9106	1	0.708356064417	0.681896813195	0.736233566565	0.697485846963	0.664061526718	0.685047221612	0.665469268383	0.694261481984	0.673878029138	0.66773881283	0.655915660004	0.751654305136	0.74477086483	0.654711179442	0.722398235596	0.725848359697	0.667790919129	0.728876513586	0.749812721596	0.664761181124	0.764577106351	0.665757749937	0.695809923269	0.652229070576	0.753738547098	0.680666270462	0.703792728461	0.794989959524	0.704000429055	0.688842822285	0.710903899527	0.798413230529	0.645806396165	0.705658096611	0.788339297942	0.697371059693	0.64697765551	0.698234390827	0.689647328292	0.663139738493	0.694108018784	0.646617937753	0.708860476076	0.697482899108	0.726121157397	0.708670879068	0.615979239169	0.660836695296	0.733716724116	0.875098184471	0.662511991752	0.690674661165	0.674687999142	0.734341729571	0.618617400049	0.697171170433	0.762016508906	0.683438105358	0.688087973168	0.742673757308	0.789999382275	0.660532173309	0.697549747419	0.700156809464	0.699577350247	0.689050176707	0.671410507102	0.624834797358	0.691226043029	0.687476962156	0.668758432431	0.684119233867	0.651773024521	0.731936343694	0.842538053498	0.730903002386	0.725815146856	0.735441953243	0.750366274338	0.657482978256	0.683309198256	0.650021385553	0.628299788309	0.782405793539	0.651790750359	0.672844278498	0.723182849803	0.746594354159	0.675861114029	0.671936271183	0.705038098295	0.749792375906	0.694230567911
alpha_rarefaction_9106_2.txt	9106	2	0.713956096038	0.679480823737	0.732934773363	0.694005070227	0.667549814328	0.679857806412	0.666351855919	0.683677158174	0.681291472513	0.66394600348	0.651453851912	0.752914138434	0.745649281017	0.654954739418	0.725554720794	0.733485993498	0.667246542924	0.7207107899	0.74895483022	0.667508602387	0.758790645624	0.688609819093	0.698251535363	0.650048749763	0.748883520023	0.698078654223	0.702190078755	0.796569958021	0.70252768002	0.6979360208	0.707297182973	0.807740317739	0.642047740574	0.715576725968	0.786777948605	0.710270074483	0.645353966653	0.694610406641	0.694674034086	0.665006639437	0.692859732362	0.643628314586	0.700670220767	0.698872015312	0.711763350886	0.71382946931	0.608405410148	0.656435317373	0.730650793153	0.886791259842	0.663969151415	0.69662306308	0.673624810338	0.723208799236	0.622501647266	0.703538255528	0.754154414352	0.691298370631	0.695130116265	0.743828722581	0.792322122326	0.661468628743	0.687372120175	0.695276466066	0.710740171316	0.687678453767	0.679149809384	0.636481440808	0.700822412573	0.69202040579	0.655450550217	0.684214379569	0.661834468555	0.732484076433	0.835855654217	0.739096258106	0.728133321159	0.731562724521	0.753613002416	0.671361634924	0.671260312198	0.646069289685	0.628088821831	0.786090005845	0.661555379714	0.679699958938	0.717336206025	0.752501647266	0.67342509941	0.662902191058	0.70903250604	0.747703052932	0.699528597343
alpha_rarefaction_9106_3.txt	9106	3	0.717801782375	0.672708793599	0.732741135748	0.704781253595	0.674766725945	0.686493578554	0.667510322127	0.698310404728	0.669101791027	0.674979533974	0.6600358942	0.750915605096	0.738858078922	0.657017351197	0.72285980063	0.746163045645	0.6772981687	0.717291916777	0.752654246125	0.663048055824	0.769451027085	0.69304460768	0.699164259125	0.64525241041	0.741008858628	0.685899406984	0.709150677174	0.797009228831	0.694878834468	0.691397212135	0.705904125078	0.803754810493	0.640405275069	0.713711524583	0.787021485511	0.706738864767	0.644793089799	0.707866752215	0.680517510743	0.663757337132	0.689334059891	0.648693169339	0.695511007283	0.685869076381	0.719278288118	0.700698891123	0.61332237135	0.65923566879	0.725460319203	0.884418639252	0.668612578367	0.696088587433	0.684854002085	0.722236864583	0.608685497567	0.704295747109	0.752057666747	0.699876666272	0.682572845743	0.749741143987	0.795137272128	0.674607009507	0.683665291055	0.697682846475	0.707353393367	0.684110414448	0.662572782243	0.630119544413	0.691996227439	0.685449347066	0.654472718145	0.683395563365	0.657659298223	0.732769867081	0.843558222762	0.735163050389	0.715735878442	0.738789738067	0.759413286987	0.663475493426	0.669827586207	0.643746773027	0.643835962033	0.782176586866	0.649951174946	0.685143156188	0.710456770793	0.739746101472	0.659982429168	0.664892357119	0.693748932328	0.751616009732	0.695026071536
alpha_rarefaction_9106_4.txt	9106	4	0.723840646749	0.685211147626	0.732447470532	0.706331521932	0.669297027136	0.679517452293	0.676254560287	0.687383657957	0.667790252495	0.659900580661	0.658944413144	0.750239269479	0.742714693609	0.663410587165	0.732707917623	0.737892105094	0.660706135616	0.728535770807	0.746745735413	0.659709566804	0.758903631736	0.693616897836	0.682148455482	0.641075599451	0.747735901261	0.681644939988	0.694197631931	0.797706073405	0.700887707508	0.699194670181	0.705964137268	0.80670770282	0.645387179022	0.714840547789	0.781685839007	0.707295556044	0.639651511824	0.699230717687	0.689671145898	0.655070963154	0.698580356608	0.648838256961	0.706492777545	0.699970192338	0.709076964497	0.710189252508	0.614518608787	0.652036094659	0.73352467913	0.87432148348	0.663659914286	0.696842698485	0.674387374102	0.729658985864	0.624708238561	0.711546672524	0.753997140257	0.691518220106	0.679940458503	0.741026491768	0.789531580965	0.670158663379	0.680789888785	0.705280303399	0.699890182297	0.690749496187	0.680305741014	0.641707808516	0.701656337436	0.695208287576	0.657837047106	0.676727353314	0.668575563338	0.732017351197	0.836075289622	0.734938650489	0.726247780639	0.735509377015	0.755677097757	0.670173926377	0.674070339012	0.649751308661	0.640989035125	0.79236904239	0.658051169942	0.672295131022	0.71769862029	0.748790708212	0.668095693972	0.670122149761	0.708608581549	0.752314259105	0.699036022221
alpha_rarefaction_9106_5.txt	9106	5	0.719229023983	0.682366414609	0.729117151562	0.706568906315	0.668875343497	0.684869713498	0.667747617387	0.688923054396	0.66912572189	0.668637307353	0.643920252045	0.758903631736	0.744441286288	0.653085877443	0.733599965992	0.738623636317	0.674223273027	0.721968769937	0.752080972898	0.671369067172	0.764141744484	0.683777413154	0.690337506406	0.648790204029	0.748993337726	0.689642621819	0.716259266498	0.798262953672	0.696825205643	0.68545116515	0.710150957104	0.80337140347	0.637107401713	0.707108112298	0.799563136153	0.704069939553	0.65202471762	0.700592654054	0.692129413001	0.6617904844	0.67685071353	0.633019033366	0.710806923252	0.700156490226	0.729745141583	0.702958802673	0.607242539183	0.659514365817	0.7221518662	0.883742390617	0.661314361018	0.703265809525	0.672521567686	0.728974790736	0.621629100061	0.702620633875	0.763670150687	0.693332607694	0.67939546533	0.746448495497	0.785010441988	0.656159083614	0.690303753888	0.694271908632	0.70738560656	0.674786716795	0.6681771984	0.648403649941	0.705239414931	0.687755518821	0.662359372331	0.681137785852	0.66228049533	0.726217646409	0.844953319519	0.739645346619	0.725767824282	0.727103009005	0.754447616956	0.668735936082	0.678442166286	0.638573409001	0.647728237792	0.791048026942	0.660373779526	0.673874014298	0.711335312414	0.751732923347	0.66946967271	0.660281551672	0.699236024955	0.750627650408	0.69691486889
alpha_rarefaction_9106_6.txt	9106	6	0.718026692711	0.671164067648	0.73067974604	0.699992557809	0.665424498323	0.68193344175	0.664338138288	0.694234770281	0.672489788624	0.669521926935	0.656347640336	0.758530718525	0.745840518601	0.650402632515	0.724757392524	0.73806158795	0.664168313932	0.71379969251	0.752460301864	0.667750462803	0.762327037118	0.67673914635	0.69201480805	0.654625032291	0.734419796471	0.693922810357	0.707956396156	0.79751214925	0.69638887252	0.687647519203	0.695614169368	0.807630500037	0.645453547112	0.699677085656	0.800749134815	0.705904339148	0.640020170068	0.697912905255	0.677602418081	0.659583770187	0.695772664436	0.644708919884	0.704566459282	0.699198622322	0.711862184742	0.708726539155	0.606520675678	0.659565121898	0.73605048629	0.887874578903	0.660165757496	0.705566912771	0.680977530787	0.726362933183	0.619042891084	0.69977019965	0.759263326582	0.692730068087	0.686676756261	0.748533149258	0.788885762135	0.660152407872	0.676845085806	0.695678943446	0.708337819351	0.68372094915	0.662679689935	0.634724357566	0.692803279889	0.683889743027	0.657866539675	0.674893676497	0.653379179382	0.732211176154	0.839944922198	0.748906568183	0.728879946295	0.715769822095	0.752866506659	0.661985504063	0.665903283823	0.636992809328	0.643261101825	0.785812624215	0.656675208044	0.685349090696	0.717648391171	0.746293652537	0.659137272128	0.66784051518	0.706837190804	0.747604056631	0.688039892613
alpha_rarefaction_9106_7.txt	9106	7	0.710736103993	0.670505161432	0.729474577819	0.70221456772	0.674633805632	0.677563751635	0.663569414369	0.68847316508	0.667163992148	0.667386582717	0.649133773968	0.760870328037	0.73767016141	0.668048762631	0.72184778418	0.730883776955	0.658354076677	0.718691395361	0.750612591793	0.655607460846	0.7648006507	0.674344078762	0.70000370813	0.647801844705	0.729514358278	0.686519954341	0.705324137057	0.799685189253	0.703226738103	0.696173001466	0.704557328039	0.813218390805	0.643899775022	0.702312710519	0.793172289224	0.699898723674	0.651198461104	0.703622238131	0.698467808395	0.658505642538	0.695974919728	0.638302971811	0.705809356468	0.696393985983	0.7226694385	0.703796451988	0.608186568488	0.672899116499	0.724942151584	0.883030419504	0.666052561703	0.696088587433	0.655098092722	0.720219377011	0.6286359515	0.706434620118	0.761410059302	0.694716419866	0.679274954183	0.748754667252	0.781983677008	0.663744654462	0.679324321626	0.689997654741	0.712226607058	0.703931473754	0.672309107069	0.635121381567	0.695770798253	0.683395563365	0.661151377602	0.689801596017	0.666065409265	0.728791882494	0.842899316546	0.741415916246	0.717774494339	0.743802272355	0.75003682123	0.667482978256	0.669999378093	0.645233618076	0.642103732378	0.784686017702	0.652121014	0.677455917005	0.712160600289	0.753813114674	0.653709358594	0.666084300062	0.695737852942	0.752499619862	0.700043113617
alpha_rarefaction_9106_8.txt	9106	8	0.710614503635	0.659067059792	0.722917016576	0.689877599795	0.662599676374	0.677404397589	0.671148377354	0.695612980294	0.672222213316	0.667995346475	0.655798417429	0.751481199745	0.747049705182	0.644847606071	0.718371302764	0.729583762749	0.664067647705	0.732341106217	0.754256629647	0.660350267155	0.76304404456	0.68399704856	0.695101004128	0.647506796748	0.73756833926	0.676493197762	0.705770402264	0.792917756524	0.683784078094	0.69416058816	0.7015851763	0.806893830578	0.628832586505	0.710407488275	0.793565000939	0.70423010084	0.638117275031	0.702426270264	0.693427171764	0.667775011999	0.686042169998	0.647454362449	0.697106926214	0.695209951481	0.71517065671	0.707243248934	0.616148512151	0.665927347488	0.72497340689	0.879737013607	0.664430718477	0.698717747587	0.672299850792	0.734093957222	0.639384504076	0.702443443883	0.758548209971	0.691529848063	0.674216123124	0.753367010762	0.793050735779	0.659821363204	0.686109493024	0.700795865855	0.721282670767	0.68586749769	0.659856427804	0.628578331398	0.694762972535	0.694659199063	0.652714842875	0.680798135964	0.661217777263	0.730504577591	0.84176932958	0.724490585065	0.723867705452	0.745618622293	0.761475949923	0.667518015333	0.667991503109	0.650418152021	0.640734073745	0.787489604863	0.650381030996	0.676593325668	0.732738726178	0.745217700522	0.667000031856	0.671357286036	0.68978067836	0.738267501158	0.695457540483
alpha_rarefaction_9106_9.txt	9106	9	0.719791706614	0.682305753402	0.723389878684	0.696807844433	0.668318538246	0.679780026694	0.677580893137	0.684819491778	0.675816561774	0.668078840976	0.656432891681	0.748177826133	0.746338333269	0.671986921066	0.713687600013	0.737026411157	0.666285965298	0.71470991817	0.73300910964	0.659018067046	0.744336151988	0.679106854806	0.695480470161	0.635637132862	0.734493443586	0.688983715604	0.706442354236	0.799226037072	0.703716986053	0.68079176972	0.71099708429	0.81132004633	0.642032486941	0.710553958689	0.796707875885	0.704451465269	0.64614163346	0.703858261952	0.682189602297	0.671097941702	0.68769830034	0.642315898466	0.698994252874	0.697382345307	0.723078023814	0.711903884713	0.615466152274	0.667583659864	0.720327734222	0.881410192414	0.656069069674	0.694693816139	0.67940126367	0.725370603899	0.620347044183	0.695596496257	0.760311882275	0.705452718978	0.690205594745	0.755343384883	0.793943022325	0.656268901316	0.686678635205	0.70179925324	0.702554300402	0.706401471917	0.669753035831	0.631962791477	0.69370378505	0.698833051888	0.653344210515	0.688951212782	0.66451337838	0.735112467794	0.844341250667	0.74413573468	0.72655516842	0.737801378744	0.754227981551	0.660867084351	0.663810199611	0.650001830295	0.63857938882	0.786725853265	0.652120938957	0.681224446921	0.716110943334	0.750657609156	0.665877478032	0.671855412323	0.686018268498	0.75001062752	0.693842749338
alpha_rarefaction_10622_0.txt	10622	0	0.724607521609	0.676171816014	0.740430066611	0.699665425894	0.666883229464	0.679645494676	0.678290829863	0.707882667373	0.679248557882	0.667257424686	0.656662464912	0.761806080928	0.755669574677	0.670096206436	0.732469109889	0.742467313583	0.681698961535	0.723672610364	0.753004971137	0.664424168096	0.768240444361	0.700561862	0.706754848428	0.659107512709	0.750416588213	0.677065324683	0.70986476052	0.796822934571	0.702629271794	0.70277218545	0.713394769844	0.806285411068	0.639445458028	0.714899893303	0.794554750836	0.701106808674	0.659197891169	0.706138659265	0.686244672292	0.675476726897	0.69346863204	0.656068716321	0.707021349014	0.697515456064	0.721048526041	0.711236872954	0.622410553376	0.663445364966	0.724514772959	0.886861459635	0.678426625781	0.704966359608	0.681430218953	0.72449363854	0.626793447562	0.708843034142	0.742788159794	0.691906052246	0.691656769922	0.748971138069	0.793556415929	0.671779107622	0.690525194943	0.696719435714	0.713851595328	0.68233891184	0.669697741646	0.642796329194	0.705818518271	0.686094977848	0.670633847418	0.685395302915	0.662792593375	0.732281999736	0.847483697137	0.743277985825	0.730904053582	0.743115703257	0.762831858407	0.665760830207	0.680807860656	0.653252540468	0.640537066675	0.790593347739	0.65847102987	0.685827178255	0.73871838323	0.757153534973	0.667695121047	0.67429712205	0.698786811666	0.755764764953	0.697300152723
alpha_rarefaction_10622_1.txt	10622	1	0.724599272014	0.684513971701	0.736302014686	0.711106308804	0.667825121115	0.680619475587	0.670004393397	0.699642594273	0.666665936866	0.674794796617	0.666027822304	0.753864298988	0.749774693666	0.668656349269	0.734155832426	0.748866324662	0.685918580352	0.733366580665	0.753289212627	0.663419516594	0.764843583066	0.69300729211	0.707462889047	0.652515099286	0.735587550264	0.698374966003	0.710103148165	0.800210679518	0.706969569688	0.685947574387	0.707676010115	0.804366654933	0.641336236516	0.716832465114	0.801281888177	0.706364149878	0.661878172223	0.713296216444	0.685280886032	0.669692405128	0.682775657877	0.648722206056	0.705809338742	0.693655542677	0.716798833487	0.724907666237	0.62703744611	0.667080330703	0.72487786025	0.889178191138	0.664508394207	0.701020207232	0.677070475672	0.731844533193	0.63711912435	0.70793322036	0.756524195067	0.698629839375	0.693163077586	0.753146300132	0.797226569855	0.662091441736	0.692596367981	0.701455513568	0.706726243066	0.69139350576	0.67594224596	0.643831915712	0.698908359791	0.684354574065	0.672537792183	0.698889691133	0.666206032404	0.734968489373	0.845160031545	0.745730559217	0.733916337852	0.744619068914	0.756869942334	0.661407950247	0.683944465083	0.648607884896	0.641729052253	0.788205297182	0.65609373468	0.681483667124	0.728778545875	0.754639218394	0.667001723564	0.670913457738	0.699171021897	0.753715800298	0.706551633684
alpha_rarefaction_10622_2.txt	10622	2	0.721946692383	0.690157893321	0.734419130107	0.703789740018	0.669705501987	0.684653426151	0.673310854334	0.694986819808	0.671830270389	0.66441197801	0.655599530231	0.759166878953	0.74154584824	0.661751855124	0.727909838034	0.742454283336	0.664137581223	0.720460191615	0.755395173355	0.664078526197	0.773394840896	0.699781899203	0.702890513115	0.650362892033	0.742579111719	0.706809195324	0.72069802165	0.795532305041	0.699112079075	0.695004521575	0.705875290854	0.81172420013	0.647153160381	0.722146618274	0.792638467059	0.700300752645	0.658650327978	0.703010015528	0.689575095713	0.659577891512	0.691137738678	0.646237368983	0.706041369664	0.695726715714	0.722720325185	0.705858985722	0.619803761585	0.660635370699	0.735290905667	0.885254798587	0.665142027289	0.708715632048	0.674513203284	0.727684349265	0.628317772483	0.702829185926	0.761135170192	0.68675693305	0.686200133098	0.76361470388	0.796707848732	0.661892945365	0.686484852689	0.702373005141	0.717432821368	0.685274130878	0.6743706504	0.642282136661	0.697590340586	0.694845044982	0.667015285599	0.702444462377	0.669159664234	0.741325550744	0.848707572113	0.738154332958	0.720096070902	0.744521982677	0.752933448589	0.663969049641	0.679133743239	0.659714967594	0.649862279566	0.794236579964	0.666255433759	0.68069275761	0.71949075214	0.751293012145	0.675919143164	0.672889000781	0.70404027391	0.751447280726	0.696019147488
alpha_rarefaction_10622_3.txt	10622	3	0.727099068482	0.684796404388	0.737318158375	0.704166316934	0.667523982246	0.68459230245	0.680286798101	0.690934995685	0.679373378771	0.673106177081	0.659712594753	0.763072203086	0.747653118864	0.671604173184	0.733063527633	0.738418262839	0.676969036026	0.719823978255	0.755196249357	0.662426182366	0.758837515818	0.68903678384	0.700778648791	0.652694174899	0.745723587777	0.689525408481	0.70898737053	0.800739074605	0.701132627493	0.68502299809	0.712899471081	0.806190023287	0.642049157771	0.707588024854	0.797002500789	0.709635262918	0.654187780898	0.701232141299	0.684189297269	0.67707717879	0.700846190481	0.656318109481	0.712424248764	0.704674423285	0.720023493903	0.716488668392	0.617209565054	0.665578267532	0.730776400931	0.884131276995	0.664508394207	0.708718452966	0.684640781959	0.735283719965	0.634517381039	0.705940877424	0.753824369138	0.690210711902	0.687016362726	0.755217473169	0.790522522365	0.665159436021	0.687631099968	0.702681405551	0.70199635315	0.700687252871	0.686851100957	0.644511391452	0.702315948032	0.691272420653	0.657211810031	0.687321339929	0.662560677104	0.736518490039	0.846824687534	0.744014780644	0.7320807768	0.752170235248	0.760096709918	0.663162003024	0.675932839455	0.650671954434	0.648751647524	0.791557435222	0.662587083412	0.684384378102	0.71403038686	0.754864000521	0.659447185088	0.66746533552	0.702865948528	0.750160191149	0.693755796844
alpha_rarefaction_10622_4.txt	10622	4	0.734897436332	0.692905765868	0.737482593387	0.707636921469	0.671562369033	0.674982740225	0.666539860154	0.696062971413	0.680869823196	0.66620624629	0.656202328382	0.764246525098	0.742978723404	0.668617503117	0.724232724534	0.740773311772	0.672752789724	0.721751299915	0.74818235572	0.671060064018	0.760720400398	0.698380950291	0.70030635361	0.660097179326	0.747606472356	0.700889976778	0.717700576644	0.793203132153	0.705062916077	0.682317803629	0.709546915783	0.806472455973	0.637516065917	0.71587780588	0.800456792957	0.708231211897	0.651063191521	0.700924619796	0.702644245856	0.665002876149	0.681460647712	0.653204041926	0.700666541141	0.698758641095	0.718976511386	0.712404206394	0.616221805817	0.680088567441	0.729204110394	0.877278128023	0.668970913691	0.701483245976	0.680636744709	0.738336100603	0.630483089749	0.70189770072	0.754921651081	0.702186306799	0.689650459562	0.759941097686	0.795300559187	0.659626458182	0.691400850034	0.710120083072	0.714145265177	0.692672889152	0.676104022131	0.629129270487	0.699208176173	0.684904135204	0.673624061628	0.694139521747	0.67367042673	0.73356281224	0.845912795546	0.745183331708	0.727731662049	0.760623503779	0.755732945663	0.67237625518	0.680526135484	0.648065958742	0.642779775905	0.788440365216	0.660651849575	0.6879072886	0.718266877164	0.747922525971	0.668598049788	0.681098148683	0.718762944831	0.756299073538	0.696545511393
alpha_rarefaction_10622_5.txt	10622	5	0.712098655347	0.685017817667	0.732938106894	0.706820387295	0.682611416074	0.679234472927	0.676491646349	0.698208110341	0.68573993386	0.670441250828	0.667775633775	0.753202925286	0.750327694335	0.666425565593	0.724963375599	0.752467769128	0.674581550439	0.726516343793	0.753287403824	0.667083281933	0.764072515616	0.691248117115	0.693610375802	0.645731779605	0.740357648971	0.698463467084	0.71105766762	0.797680689674	0.699525991279	0.693816816251	0.708793761952	0.813526519349	0.633501560104	0.715741733727	0.797661510392	0.712995482633	0.644662022218	0.705813071316	0.687535304086	0.685008192882	0.686618815688	0.640707964602	0.694935611053	0.702550482778	0.719186308576	0.709155798584	0.615382357169	0.668398349908	0.741936184696	0.884282691232	0.668710224063	0.699688340448	0.679461275481	0.744514499125	0.645932250939	0.713553481394	0.757034367127	0.694573396789	0.69850255297	0.758809869269	0.796106597139	0.659083776952	0.689764447948	0.69491696479	0.713669497514	0.67970287343	0.669759549016	0.637994973517	0.691878776467	0.687977862427	0.672356981931	0.69906834871	0.656128324395	0.733028517761	0.850721249399	0.745936485539	0.727992855676	0.740667953304	0.753285195711	0.661240820938	0.672917755071	0.649037251385	0.651711444587	0.792623617211	0.670272891684	0.677148872592	0.711896244094	0.756449566868	0.67043002187	0.678512857162	0.694569970083	0.748461446085	0.705015319834
alpha_rarefaction_10622_6.txt	10622	6	0.719053826359	0.678394261547	0.739696572662	0.704414343497	0.67397257662	0.68306230511	0.656553896908	0.699318808469	0.683742345258	0.669881184445	0.664029185432	0.760160694839	0.749000827759	0.665981633456	0.735535139429	0.746637437125	0.677820108718	0.720848283496	0.750946536674	0.666828617156	0.766311010691	0.697688262144	0.704411989356	0.654838817235	0.751169742045	0.69001533206	0.712475786878	0.797051940716	0.705469414802	0.685927114312	0.70376666577	0.803990078017	0.64845058419	0.713785404955	0.797327830561	0.7060710748	0.655786816755	0.708942461992	0.686970438712	0.678177367727	0.692715478208	0.648627813753	0.698886408263	0.695929545882	0.724103819359	0.710356618339	0.616373054353	0.676848785999	0.745944095445	0.886954611566	0.662682676013	0.698803701128	0.682531176224	0.734567071039	0.634257515848	0.704655011152	0.755057338318	0.691843214149	0.690393658989	0.757397705834	0.795162492939	0.656092579986	0.692918784912	0.700579349101	0.70313063404	0.687533592373	0.677392036901	0.640713427894	0.709749419444	0.690185464131	0.652692887041	0.694924477959	0.654960224063	0.739003446694	0.844995561772	0.746233082741	0.7278815676	0.758287461096	0.760666541141	0.663196690597	0.677807067093	0.643852381849	0.6464353683	0.786204579237	0.663776494876	0.685155292054	0.727460887991	0.75453789235	0.67019551816	0.670321506191	0.713470832187	0.760991338731	0.69457101613
alpha_rarefaction_10622_7.txt	10622	7	0.732025176857	0.681180128705	0.733396692224	0.71034839114	0.674524103846	0.688823324791	0.666154386358	0.697514592355	0.682026685671	0.667505942412	0.664239081954	0.752826373482	0.747242102003	0.674052709357	0.736124432827	0.755218963366	0.674809938696	0.738108609977	0.756706579565	0.665177321927	0.765652001088	0.697673823953	0.714617460616	0.662234504045	0.743896315823	0.687358949403	0.71791250863	0.80281451012	0.696714742986	0.698127802063	0.711145858063	0.805908834152	0.641954632392	0.718238173049	0.80290454291	0.703326429423	0.657251561566	0.703285400175	0.686058726179	0.674035021653	0.690302036838	0.650948503107	0.713988021957	0.700196877054	0.726304859629	0.713629693389	0.614979303373	0.671825464254	0.734323175412	0.8852700491	0.664266864959	0.703917097289	0.681517846809	0.738945436958	0.634003083519	0.707245818054	0.758689512333	0.699369233666	0.696793800603	0.755608965484	0.789814520435	0.662279730194	0.697804805557	0.704691832162	0.707265244641	0.70173410583	0.678218148687	0.639019989613	0.704575409527	0.696036294545	0.66513240102	0.695589531162	0.650979042224	0.739742408176	0.842337924387	0.748415238813	0.729154770026	0.740423102386	0.75690936776	0.668017251486	0.676407071961	0.645208448981	0.640189026345	0.789337625899	0.66250481323	0.68015727483	0.720925123957	0.752151472526	0.681284127283	0.664712483525	0.695788614825	0.754029443785	0.692167728062
alpha_rarefaction_10622_8.txt	10622	8	0.724214466259	0.69125143356	0.748083223498	0.705771041235	0.677227550462	0.686477526428	0.677571507905	0.689381712119	0.686337074132	0.676825374735	0.660415680777	0.757753954058	0.752093140024	0.659703624631	0.721138627172	0.756702023055	0.675011611122	0.723397082426	0.764571306982	0.667508332167	0.763909809829	0.691964790058	0.705259287417	0.649873750175	0.747498117115	0.692066160851	0.713647893478	0.795048013557	0.701243296857	0.684854240174	0.702055451865	0.808423100681	0.638643067847	0.709548914652	0.78791553436	0.706484317715	0.652505552485	0.700422260017	0.694507707547	0.677253763292	0.69643865831	0.645943728649	0.705596512318	0.702345677789	0.717165060509	0.713074413742	0.627542874851	0.677024983525	0.735116694013	0.886464749711	0.661668591705	0.698380433976	0.68129656777	0.739607116938	0.634559883446	0.70562324245	0.758063313392	0.692494630588	0.682930725281	0.749159426527	0.792467439963	0.66301350139	0.695420269098	0.710303723766	0.705903470784	0.684520977046	0.672861854063	0.645788066895	0.69692252976	0.694081096946	0.670011028324	0.688451070677	0.661490445787	0.739630290075	0.843371291195	0.748816136321	0.733116363319	0.744619068914	0.762934598413	0.684053619268	0.679264437314	0.649806159447	0.640346630085	0.793181310017	0.65882217011	0.685244461181	0.72124736888	0.756400381141	0.667683278379	0.678630858046	0.718759806691	0.750703184972	0.693460231542
alpha_rarefaction_10622_9.txt	10622	9	0.721485881816	0.691051718259	0.73034373104	0.696939796156	0.675906206755	0.689419487206	0.671374720569	0.697514592355	0.681341958738	0.671356240388	0.653203794828	0.756873374321	0.751527228603	0.663553841797	0.732281761909	0.752636298478	0.677285652902	0.731788135137	0.756554741435	0.662855822393	0.763807996547	0.693355771041	0.706790704594	0.664134778152	0.756074598969	0.691502437289	0.713033064329	0.801745824152	0.711713438513	0.692016060497	0.705927113365	0.813628660927	0.640481044546	0.704105385747	0.788184175079	0.707588802906	0.642791408123	0.705848487455	0.690954226085	0.67789493504	0.686659762757	0.65989761179	0.707522776379	0.695606032078	0.725922098056	0.711110841164	0.609351660077	0.650259058947	0.739359037668	0.882822299147	0.661337532737	0.703265821148	0.684325880462	0.734415207431	0.636376085187	0.705375270573	0.756208181036	0.693654678968	0.690203224009	0.766340997371	0.794515558491	0.670224699733	0.69394489217	0.701673723835	0.718647618151	0.679567912857	0.681230280303	0.650891248294	0.695630695473	0.694467457478	0.661354491377	0.685962862047	0.665259418393	0.740534605525	0.848000918229	0.740625588401	0.738784449355	0.73777694094	0.774010701061	0.673411841699	0.679125086299	0.648600781397	0.639748725184	0.775377051956	0.663364186214	0.687299389724	0.702378710852	0.751599025465	0.666813435106	0.677313779542	0.724126027741	0.754679114139	0.69705414149
alpha_rarefaction_12138_0.txt	12138	0	0.731257208766	0.682096145895	0.743133717916	0.709063715984	0.690360167736	0.685798944324	0.672789985234	0.702018170351	0.691550789114	0.684953006752	0.662816745998	0.764217248766	0.742323836931	0.668043308405	0.735699860042	0.752756182687	0.673684396775	0.73414071511	0.760712299919	0.661826495304	0.767039263523	0.704119294777	0.706135613287	0.659581479651	0.74796203311	0.708753501401	0.712848874034	0.798213300666	0.707859614434	0.690737079145	0.712787788912	0.806433640256	0.640579912206	0.718357931408	0.806767626837	0.703523514669	0.664265706283	0.71033281948	0.69584183598	0.670877019538	0.687127154193	0.660418520349	0.704728950404	0.703536522968	0.723306969847	0.714592443312	0.627172397158	0.657954707307	0.729551820728	0.889965397924	0.667625786048	0.705685610504	0.686744976628	0.737230594043	0.629388944847	0.711309682244	0.752564260999	0.691477605241	0.7020624454	0.760822864107	0.788076879663	0.6628105149	0.693184362735	0.701978528968	0.722904660279	0.693643160155	0.672226348025	0.648728452583	0.705164798367	0.697486481224	0.672485712551	0.700417421871	0.666132884996	0.737765694513	0.849305063838	0.746397905567	0.74181805075	0.751531628694	0.748540162119	0.676173083613	0.689253907928	0.664147098017	0.647667128568	0.796050885554	0.661233533661	0.685916834453	0.719444338822	0.756685794522	0.670067851548	0.68345124261	0.707745541656	0.75504391802	0.706473635784
