	sequences per sample	iteration	LC01_F	LC02_F	LC03_F	LC05_F	LC06_F	LC07_F	LC08_F	LC10_F	LC11_F	LC12_F	LC13_F	LP02_F	LP03_F	LP04_F	LP05_F	LP06_F	LP08_F_REDO	LP09_F	LP11_F	LP12_F	LP13_F_REDO	LP14_F	LP16_F	LP17_F	LP18_F	LP19_F	LP20_F	s10832	s10852	s11287	s11367	s12389	s1624	s20844	s21911	s21944	s22683	s22756	s22787	s24010	s25149	s26891	s26917	s27111	s27321_9596	s27403	s27555	s27796	s28408	s28504	s28535	s28791	s29396	s29404	s29523	s29527	s29556	s29586	s29745	s29753	s29763	s29777	s29780_9504	s29848	s29934	s30012	s30239	s30731	s30879	s31091	s31166	s31202	s31219	s31369	s31407	s31475	s31659	s31686	s31716	s31761	s31904	s31943	s32025	s32109	s32186	s32573	s32679	s32994	s33276	s33833	sAI_5316	sAI_9042	sAI_9328
alpha_rarefaction_6074_0.txt	6074	0	18.2787743426	14.4812162291	15.7364896048	29.5986040467	19.0728224704	8.29905733931	8.66172540151	13.3637055814	23.296306914	32.7209060593	31.2696325804	6.99130158607	12.398451163	14.8102927658	11.834967639	17.1001364545	20.5139263592	9.7237020911	15.3802024709	11.2822843541	4.70125636215	21.7902310527	20.1552149505	17.9980993768	9.94069448434	7.26382793064	12.0926533154	2.82854932628	11.009474597	7.46654356497	5.81199884307	5.33078315972	7.60898257957	7.52492250407	2.49487823856	6.89348228379	20.560318145	12.7238100099	9.51731606534	15.1642284523	5.23077703961	13.7463517289	7.52737592936	9.45157733475	12.6665833523	8.6965289292	24.6997188153	12.9135521068	11.3972242697	3.20058054397	13.284873739	11.2441715024	21.1041033861	5.56461509734	35.2710770001	8.75160913384	5.43203920947	11.9223353554	15.7285195269	3.8277474651	3.10246226016	6.91847804073	6.99934471513	7.44011183518	8.70789225606	6.48232454744	21.9478868598	21.0686708857	5.68397839152	8.33223632504	13.6471459474	4.41044367346	15.2513637709	9.563316201	2.32971218988	4.42903869503	7.23086734794	7.19724404103	7.5296373216	5.83007555155	29.5022718367	17.3088377007	31.6626210301	2.93876568495	29.7476213821	12.1918376249	6.31545543684	7.97380239974	22.2512849525	34.5252509372	4.03225456004	6.36452582971	5.51260218421
alpha_rarefaction_6074_1.txt	6074	1	17.6287128382	13.8066325469	16.4431705543	28.9669576961	19.4325922711	8.8106811025	8.82089367389	13.5194223071	23.1092049779	30.854508231	31.525340944	7.28625017231	12.1304972542	14.0824146336	11.5509848565	16.670361002	19.7811761426	9.75276879577	15.6628404086	11.2448295117	4.75663829541	21.9106859911	20.0179466311	17.7867088095	9.88859453131	7.517522797	13.309344379	2.83186203983	11.0548079839	7.28092691341	5.7759445261	5.34423944109	7.76583447386	7.70667591353	2.53339738675	6.86878414054	20.3989817505	13.043274561	9.94881682526	15.0924179302	4.99416919014	14.457801618	7.26068296339	9.50229949951	13.1837750143	8.6760001505	25.3092708681	12.9275069607	11.6630963062	3.15215323302	13.0478228917	10.9705040485	21.715712831	5.58404889404	36.8337316872	8.49068644035	5.58032413955	12.2516366631	16.1874549172	3.85368893539	3.06613841085	6.83428937682	7.20819542861	7.07902044337	8.96093458915	6.19084740336	21.6593121571	20.6230468925	5.75764427322	8.01107330451	14.2002957571	4.23117590836	15.1468212326	9.79339346673	2.41416208135	4.41722711915	7.77822201833	7.19204438724	7.41211196559	5.9536277237	28.4616979749	17.653749238	32.0118039455	3.04261235245	30.4000296638	11.7692900555	6.30636364786	8.22919941828	22.6708919409	34.3163841808	4.1725129122	6.4423690178	5.40281617043
alpha_rarefaction_6074_2.txt	6074	2	17.7896076818	13.9947758771	15.7888169731	29.2344111038	18.6690490359	7.88265206487	8.96847594516	13.9731818963	23.123225339	34.2136570944	32.1224560872	7.26973925593	12.3991845338	14.520257176	11.3338232213	17.0001446881	20.6602804471	9.66653111916	14.5024033435	11.0621599433	4.7498382967	21.8473165093	18.784157827	16.9297790113	9.71455128479	7.08276862742	12.1090930097	2.86169902665	11.2963510927	7.31073461106	5.71445945749	5.36342792081	7.92205977338	7.67441177401	2.48517362108	7.12015661711	21.3817709323	12.8701165143	9.66053729417	15.236285125	5.21670489156	14.1594210574	7.51936446262	9.46995235438	13.2888071169	8.70639625025	24.6250365436	13.3547950382	11.4031212369	3.18584956331	14.3609142786	11.2950783937	22.5237646369	5.56217043212	34.5238940107	8.31136312436	5.55794725133	12.1934655264	15.8268281718	3.89787123805	3.0338283158	6.88979789714	7.03436580747	6.99314361188	8.42670802346	6.42384465267	22.1195313427	20.5278287509	5.84314479498	8.17427806589	14.2991429074	4.2734049678	15.0239635908	9.72780942145	2.34074272402	4.42492076312	7.60861852137	7.09823540141	7.46473372087	6.13963567716	28.9144701368	17.0028241662	31.4270006525	2.92022882812	30.2576174105	12.0603095961	6.34731928877	8.29790379027	22.0192251682	34.339381484	4.13807369003	6.37915993912	5.22474423258
alpha_rarefaction_6074_3.txt	6074	3	17.242633196	14.8864499666	16.1781418771	29.5385534278	18.7370498504	8.13827274873	8.32221087835	14.3429145913	24.4652022085	33.9451996312	32.8213915884	7.1684029316	12.3816823406	13.5222170095	11.9064753634	16.9566549864	20.8058979643	9.59306660066	15.4002973743	10.4738824889	4.76617407492	21.6027483087	19.1764797608	17.5368891187	9.87564022329	7.15227422442	12.4142795517	2.92181534315	10.7946488866	7.69590180212	5.60595704075	5.45574886222	7.63493902351	8.01769594563	2.49284083566	6.88935788794	20.8957395738	12.4564373016	9.94557165879	14.7026026216	4.89774072006	14.1957497566	7.64170115706	9.39225106643	12.8185222529	8.57714143301	24.7538774513	12.7837882603	11.7522243982	3.18164434034	14.1281670497	11.3141088272	21.7163008187	5.58610005218	35.6907684836	8.21772857455	5.4754212516	11.4394969948	16.5827088622	3.89168814154	3.14922416369	6.7295027605	7.0435571175	7.23412554153	8.88270825569	6.68146798069	22.9983966847	21.0590980546	5.83489975641	8.48307637406	14.5368375014	4.45152100017	15.0412733772	9.39876403504	2.44063646649	4.40004770543	7.8574328699	7.07513782658	7.37953941931	5.78589228433	28.2880307436	17.083144336	30.3978755625	3.00212317749	30.9240776038	12.5137543356	6.24528998166	8.37618110281	22.5888843036	34.3908535846	4.0592732286	6.50237070067	5.45573918079
alpha_rarefaction_6074_4.txt	6074	4	17.5333387194	14.1628128558	15.3243292863	29.6166145675	19.2939346714	8.52958532411	8.34291981466	14.1562590171	22.8576466463	32.9336051803	31.9790617123	6.94038229645	12.4821196695	14.6745437955	12.0074843615	17.0213685939	20.2460666844	9.8971522816	13.9152925557	11.1785675329	4.80851129275	21.8816025622	19.8802426573	16.6439637143	9.63881141061	7.2108750625	12.2605614004	2.90309715308	10.8736331136	7.53585084792	5.55688241425	5.43274791627	7.69918453513	7.80386539442	2.53019564683	6.79230467014	21.580382128	12.7283929236	9.8053925907	14.9026856238	5.20138795879	13.2450304402	7.42259539822	9.50661870429	13.2660335241	8.98287497961	25.0919356989	12.7211250084	11.3737814183	3.1865815149	13.7385709509	10.9727749731	21.4691673844	5.40005942579	36.5706304742	8.33863182476	5.56476449795	12.0155167618	16.2073234912	3.8966073665	3.08001010489	6.80488799092	7.00675692358	7.16716353542	8.17749952123	6.3944466283	22.4537431957	20.5672411275	5.89849406721	8.41093952901	14.6270110741	4.49183230742	15.8980980099	9.76937445352	2.38374943901	4.46951590339	7.6993419968	7.11935421249	7.3280030064	5.66944400734	28.2757596335	17.3793995557	30.0216421894	2.86384532935	31.350090328	11.7819036281	6.16750151624	8.12951080336	22.1630358516	34.0423602448	4.10442205637	6.41973786829	5.32061831614
alpha_rarefaction_6074_5.txt	6074	5	16.8688432694	14.5396905218	16.0862567681	29.8103564462	19.7675884957	8.65432952507	8.80993210138	13.2284086028	23.3574563347	33.6613778241	32.7926268428	7.07389520347	12.5122689399	14.5360241947	12.2407020571	17.4918243264	20.5092508075	9.6658169374	14.2175226307	10.8049108071	4.80901647999	21.7628013265	19.5065482743	17.4888227135	9.80179757967	7.26777156329	12.608274678	2.87456170765	10.8538315799	7.51836231302	5.42930849871	5.39179658956	7.60841140036	7.93183606532	2.46574652883	6.89636869086	20.4492513918	12.533326539	9.77499648939	14.9918387714	5.20363433054	14.1567044425	7.29198186841	9.51377213761	13.0593971368	8.72223309739	24.4364876769	13.238965757	11.4914546394	3.21059520167	13.633207053	11.006242747	21.9843496189	5.51153159533	34.9088387021	8.59163869427	5.38888892135	12.5077300592	15.9415545807	3.83764255098	2.97937455988	6.76974822359	7.05713001379	7.10861064708	8.51156393153	6.37238806795	21.8180396721	21.7276577801	5.65774843748	8.55192329446	14.2651072547	4.39621920255	15.1170058282	9.71082830378	2.40649699493	4.58254182526	8.0512446501	7.31817099857	7.54936520916	5.91261690301	29.1221214126	16.858421791	31.2194634041	3.04072606587	30.363401434	12.2127674788	6.1972678822	8.02443426435	22.3905134828	33.7004894286	4.09955934723	6.70157600259	5.47173608102
alpha_rarefaction_6074_6.txt	6074	6	17.9592695467	14.2722591836	15.5887311994	29.3579856701	19.7564736652	8.66314913489	9.03506027377	14.2146850948	23.1118686964	33.2261107949	31.8709353052	7.08348936406	12.6961806989	14.9481164069	11.3902150322	16.9423582422	20.5974633284	9.69029081792	15.3569503113	10.7742966849	4.80856268412	21.9070690996	19.4874455417	16.6040832565	9.89242856752	7.24980526213	12.7146102576	2.79633220056	10.927469645	7.35907296784	5.31724579647	5.34906672002	7.72285334743	7.57186249857	2.59360608741	6.88136260898	20.6836777485	12.9567813176	9.58388106197	14.8605463687	5.00454775441	14.4792611681	7.38004722465	9.15810377346	12.8288454571	8.58576038374	24.4172096982	13.1869416898	11.4203467942	3.20096708859	13.6481152652	10.9990895079	21.1985662868	5.46819850729	36.2099764839	8.30005061901	5.43150820052	11.9506122452	15.8548640925	3.79126125197	3.05797638891	6.70955161722	7.20867710866	6.82592875875	8.49371239026	6.37798214748	22.3566202447	20.7982975077	5.60597237362	8.39154837571	13.8052892963	4.42884516348	15.5787257474	9.90947637018	2.42919110883	4.61491263139	7.40271256063	7.21923669978	7.50742959981	5.85871303396	28.0380077183	16.2729056287	30.4906272263	3.04136676977	30.3713000556	12.142314662	6.26455637739	8.0884183184	21.6183942369	33.6115133869	4.18991127174	6.22929128859	5.83083848376
alpha_rarefaction_6074_7.txt	6074	7	17.0005207042	14.1136390937	16.4396242726	29.9609350764	18.8929904341	8.14047426979	8.15041207729	13.7016609795	24.0187209885	33.9485730796	32.982243654	7.07888189915	12.4091436244	14.3174439813	11.7006179907	16.9571070196	20.5856716245	9.73673853949	14.7931899196	11.1495954006	4.8107308962	21.8481186569	19.8812068356	17.2619793119	9.79954813173	7.24563348837	12.9143295998	2.96933877148	11.1441192444	7.17779447488	5.51902290336	5.42241083334	7.62269460524	7.90314810848	2.48817342115	6.84699584579	21.1955216112	12.206084403	9.46315590754	14.9651789162	5.11135383944	13.9883659913	7.16684888057	9.46084083539	13.1880635856	8.80036199976	24.5233884155	13.6285737928	11.7776459697	3.1550203026	13.4736333896	11.1479984747	21.3001976823	5.40627913349	35.2687841876	8.13728191426	5.50161468884	12.3050032519	15.7218571606	3.87373831872	3.11400366083	6.84728304101	6.98517026571	7.28778158232	8.6760123922	6.45336071395	22.7281260088	21.3418198941	5.95290916384	8.47438193834	14.1914686882	4.46220617103	15.7187490946	9.83920483033	2.40323140006	4.50240658966	7.54390984313	7.047887113	7.38480686616	5.64456512792	28.4889066665	16.4382618521	31.2918048471	3.01055332494	31.0588791907	11.9296909761	6.20834306538	7.99363949114	21.82451877	33.4890465099	4.19446905231	6.27903093165	5.61538381923
alpha_rarefaction_6074_8.txt	6074	8	17.8562323947	14.5440466879	15.8114987494	30.2593049463	19.6560572673	8.71731986454	9.02377659733	13.2701084888	21.9279020975	32.6388111356	30.8886589272	7.37247872594	12.4597775216	14.5070338133	11.9222968278	17.133283364	20.2686237863	9.66843105242	14.6823927379	10.6534755819	4.70783616896	22.8737455965	19.3960383026	16.7484304082	10.0791602602	7.25246460309	12.2887807907	2.84590282601	11.0466256023	7.19703905543	5.51413302501	5.43284711798	7.68612802312	8.07654061533	2.48760334145	6.68154784327	20.4549202505	12.7224147206	10.1135871699	15.0128856939	4.80373168823	13.6505391621	7.66081227276	9.17243447138	13.1585056428	8.68208853155	24.3328237267	12.9150529331	11.7147583793	3.18147697687	14.103269479	10.6891323004	21.5564499072	5.46412486119	35.8027106183	8.28313018489	5.66773691643	12.0002667198	14.9341026498	3.81772865202	3.17311318183	7.04217500819	7.22984994135	7.19787591945	8.57698191215	6.64026816309	21.850732514	21.3172064321	5.81498703612	8.07976333714	14.28369729	4.5968779561	16.3761826005	9.67131024077	2.36288706964	4.44074041798	7.52127142973	6.97255502583	7.30648086572	5.95290340069	28.6124139343	16.7038726333	31.0200732842	2.94718415058	30.9100868484	12.2755247966	6.26892709665	8.2214093943	22.1340227091	35.4538374755	4.04389708577	6.3774375108	5.40961486409
alpha_rarefaction_6074_9.txt	6074	9	17.7320819031	14.3940051047	15.8537467438	29.5761098213	19.5451355263	8.18502129147	9.0248758799	14.1737711972	22.8311667737	34.2044583058	32.7939093875	7.18882117948	12.7190023781	14.7767065108	12.1823126448	17.2912015808	20.9512266869	9.68286957572	15.2947119857	11.005034575	4.64193716499	22.4550004991	19.9015620904	17.6736399669	9.70212522005	7.20447373437	11.8366535296	2.84788874689	11.7834539994	7.32690278956	5.7424308693	5.25199304963	7.75467601372	7.99527133685	2.5489281071	6.99160631471	21.1531818521	12.0798089416	9.56950766163	14.7505933266	4.97005396897	13.9067951796	7.27289781014	9.19693241777	12.8831947592	8.40246497671	25.2215141327	13.6352829692	11.6173652698	3.26609153224	13.7587167001	10.6155140515	21.6471373786	5.60139327793	36.4506732217	7.84760197412	5.56978330768	12.6786322801	15.89282465	3.87882836566	3.07374322491	6.88584240689	6.9375058998	7.12799781447	8.42407198946	6.47341867124	21.8369456489	21.312970167	5.70267281613	8.25722791875	13.5147868389	4.40595609076	15.4352575173	9.85592734496	2.32627244698	4.44890034847	7.89343560813	6.93533843293	7.39244514798	5.60572024363	28.2419932422	16.3448260585	32.6952722606	2.97113032442	30.268689093	12.1678724555	6.272873001	8.01196752256	21.8139889645	34.3754085713	4.18107553106	6.30872745343	5.36281669471
alpha_rarefaction_7590_0.txt	7590	0	16.9609487845	14.6108876388	15.5902263025	29.3660875496	18.8085480667	8.29763403764	8.68204055932	14.4611131082	22.7436245871	32.052293531	31.9624516192	7.3564581387	12.7063050584	14.6063088354	11.803642059	16.9826088341	19.5790484697	9.91678986316	14.9816033055	10.9973373387	4.73894783498	21.871670829	20.1374678318	17.2449188525	9.76797206753	7.32510714006	12.0463846062	2.87389763359	10.8193124618	7.18379115665	5.72227619212	5.39473008978	7.89835641313	7.8366766933	2.42903984448	6.68766095726	21.6735741471	12.4759935862	9.82737973388	15.2862829677	5.11072931918	14.424902896	7.2208843738	9.27507452022	12.812306091	8.73551488316	23.6461603378	13.2591462587	11.6472472084	3.18437456953	13.5753154403	10.9096951964	21.9848371748	5.46467074866	37.2310820313	8.4304330965	5.31171804939	12.203471908	16.4321703503	3.94895243402	3.10983460273	6.78317246758	7.08831711822	6.95425300216	8.29961369002	6.3636612684	21.77119275	21.0136569565	5.92945801669	8.28380286976	14.1727872526	4.3431318504	15.2492020442	9.94806665096	2.36398337565	4.49429936157	7.37124589552	7.09672086436	7.46809200744	5.89999078256	28.7907774516	17.0471453006	31.4186126924	3.01571784723	30.7879319725	12.2284072659	6.29376611458	8.20759620201	22.438058633	33.2777434393	4.21950870437	6.41245952704	5.46515391732
alpha_rarefaction_7590_1.txt	7590	1	17.7018650718	14.8534204474	15.959593553	29.5805391528	19.9515066465	8.02228600776	8.71837611598	13.768699256	22.9697185249	32.7650496127	33.2404155853	7.20953056036	12.7895504528	14.4692418631	11.6924608845	17.485368686	20.7374212467	9.73367608177	15.0038910871	10.9541553195	4.79172485659	22.1260361479	19.9047126765	17.0142681202	9.89438541663	7.23551687108	11.8508703611	2.88754358525	11.3188540486	7.57319728034	5.81335576004	5.31727974466	7.91013428586	7.98723608392	2.50086367512	6.58318096631	20.9019899815	12.6401188355	10.0154139192	15.4180349587	4.85246536282	14.0402635689	7.57233321784	9.47844614828	12.8699650549	8.48973269944	24.392744179	13.0930773269	11.8348749378	3.19263761575	13.3239631552	10.767402236	22.4613298357	5.46680314039	35.2564793032	8.27404197624	5.50647368935	12.3105541748	16.4843815277	3.83323283602	3.10910417391	6.71255810615	6.81866925866	7.16719231128	8.96260319547	6.42735212474	22.5423313632	21.6052304309	5.69490063697	8.43519053236	13.9977081976	4.34181465952	16.0508305137	9.82430942769	2.37436100133	4.41203974383	7.60014353808	6.9265630249	7.33522884988	5.80453205727	29.3081501832	17.3133204263	30.0882150169	2.93839390997	30.0020936017	12.508245379	6.29439327084	8.34948160778	21.8734147801	35.9464697543	4.11090841727	6.30956829783	5.57955049093
alpha_rarefaction_7590_2.txt	7590	2	17.5632630637	14.3025720651	15.8196125728	29.892712704	18.5514692243	8.01852519968	8.66781739838	13.6671362503	22.9621011195	34.070013496	31.9839947056	7.26667966749	12.4212140029	14.2612168752	11.6449964079	17.2471182501	20.5129437704	9.50457755948	14.7042562837	10.9842653456	4.7925285003	21.9551933119	19.6296715286	17.2305282029	9.90924340492	7.10093021433	12.0163173664	2.85206742844	10.728368709	7.38897888665	5.56994578188	5.32008264916	7.39179661868	7.81358167626	2.55698046733	6.76992722881	20.781348188	12.7849012017	9.63369996448	15.3407075546	4.96117650159	14.8952822725	7.68919158451	9.63029867783	13.0936665567	8.37054262259	24.7600205961	12.8116849267	11.6400128992	3.19608805005	13.9345554994	10.8309844432	21.6047928894	5.55026406293	34.9655370825	8.29259115098	5.46659563622	12.0678444288	16.3200558883	3.96831224683	3.04887194368	6.68788300451	7.08985596571	6.84186260621	8.30094355201	6.40543789689	22.0322252478	20.8153332514	5.72606310387	8.24263182279	14.2326634216	4.39653522366	15.7740952391	9.6875204948	2.37206915652	4.37172034273	7.72968010601	7.05392925757	7.50566558988	5.8109316095	28.1650139974	16.7305494051	30.9692662499	3.00417114317	30.2956566554	11.9547749706	6.44591973586	8.18278045306	22.3412944029	34.0085481691	4.14723821972	6.39554479716	5.52861905685
alpha_rarefaction_7590_3.txt	7590	3	17.7632053637	13.9011190275	16.2545109801	29.8652829649	19.8324053119	8.43047257569	8.93392892756	14.1817330497	22.7814537586	32.6747313505	32.2079468644	7.09138849806	12.536832649	14.2625938822	11.8121371508	17.226560818	19.7918642139	9.9339382527	14.4127697198	11.0179877786	4.7789998462	22.1065416185	20.1255925909	17.3054254493	9.90641473977	7.02794067593	12.4061593089	2.95833554578	11.1033180376	7.34809190762	5.55130165502	5.24285665661	7.77924788491	7.64536493256	2.48683393626	7.03895464716	21.4760069191	11.7291079191	9.71298784462	14.7821251757	5.03497856677	14.0891266312	7.44830362878	9.3671463619	12.8820811296	8.83015650785	24.2307401114	13.3712736297	11.8265947645	3.23551325717	13.5008626682	11.2848326142	21.9743378873	5.80531002345	36.2129246877	7.85941751896	5.46552620209	11.9922935367	16.2142239545	3.80065240637	3.09426513479	6.92687951161	6.96892465982	7.21292645127	8.88214495843	6.40067242054	21.8764216725	21.3308505147	5.90643310828	8.14197667312	14.6791602051	4.29377100186	15.8466621884	9.9422670221	2.36125653978	4.44231767544	7.57571692895	7.00643163232	7.47362027308	5.63935079054	28.4867080721	16.6715767589	31.3317720412	2.93825423077	31.3312267496	12.5184055532	6.27020523545	8.38318883097	22.5128727389	35.7825842822	4.2407690849	6.33785245222	5.36843835635
alpha_rarefaction_7590_4.txt	7590	4	17.9555662221	14.8699219645	16.1341556862	30.1173785254	20.4701284746	8.08288109705	8.85409125994	13.8576947502	22.5418903256	32.5344867898	33.5748322077	7.01390945147	12.7910668737	14.3021601666	11.0723441354	17.1509235784	20.2445663633	9.70399563112	14.4211113409	10.8419755819	4.77302407602	21.6805236917	19.7135706112	17.3604652915	9.62046586568	7.30516405015	12.275068622	2.80602349052	10.6791226555	7.20578092553	5.48487890595	5.2494600924	7.97497814803	8.04700859596	2.50722793982	6.46627983696	21.0474223821	12.0887770648	9.8063250755	14.8369555139	5.00903412272	14.441435678	7.54264530513	9.58978152688	13.3029056758	8.50273185653	24.3678778393	12.9496097231	11.8706161137	3.24552566348	13.4175585992	10.7248015632	21.7743691234	5.5034005469	35.5635411368	8.37309996599	5.53152922013	12.0372978394	15.8129340397	3.86905909251	3.03320864878	6.73571125073	6.8547091656	7.36984647033	9.21674447001	6.46385362507	22.1289598931	20.6121889643	5.99814333589	8.08441241322	14.5017389571	4.32387937953	15.4404244233	9.85098714901	2.35619188877	4.52004712114	7.61293107117	7.11403804932	7.37896547616	5.82915214559	29.1576152424	16.5243269291	31.841647662	2.98013460865	30.8783328902	12.2264140852	6.35508968904	8.12006134295	22.2153708751	34.5865803725	4.14720597528	6.06625312431	5.34991412552
alpha_rarefaction_7590_5.txt	7590	5	17.4194584278	13.936942268	16.1146496815	29.222012444	19.6298053038	8.59599405408	8.54669876767	14.1636507577	23.771111432	33.4931592864	31.4975642028	7.3668325335	12.556769981	14.5943863087	11.5396079409	17.5097095317	20.6468656659	9.63923218248	15.0171265015	11.2354267165	4.83184037039	21.7248541886	19.5255749067	17.1104257343	9.91622655254	7.19523832125	12.0560502399	2.84285206141	10.8277638962	7.46523710199	5.70960738291	5.41397658371	7.85077609546	7.98325359979	2.52559612347	6.70401691037	20.7489385673	12.3229045451	9.50731630355	14.828729094	5.08716281312	13.6066933629	7.3066743173	9.04577081742	13.1162041578	8.6204079214	23.6964467732	13.460157228	11.6869766959	3.21129310959	13.1142573821	11.5784702891	21.369463917	5.44341636715	35.6154296991	8.19778298226	5.45068045394	11.9852078392	16.2075090986	3.7552453597	3.13877242436	6.80664726887	7.16413333264	7.06174084702	8.60223226405	6.56840003959	21.8684660061	20.198428671	5.43223373727	8.214262289	14.5015053265	4.27988312807	15.8870775142	9.67679350778	2.4265376357	4.51579954864	7.57669137689	6.96747830407	7.41958799772	5.84362468024	27.5597810071	16.914694395	29.7114066476	2.99513141215	29.9923467794	11.9162677209	6.37379014591	8.26029638823	22.1268180041	33.8040789214	4.18409917245	6.37803686386	5.52535474312
alpha_rarefaction_7590_6.txt	7590	6	16.8928702757	14.7289638097	16.4714483573	29.8783561746	20.2579786224	8.25178441234	9.08840640163	14.2196508678	23.3131314603	33.2156534434	31.404670788	7.11698756555	12.3596539783	13.9737505076	12.4080137606	17.5189001137	21.0652316045	9.48315511569	14.1357082564	11.1743394101	4.76361408244	22.1728407036	19.6833274907	17.1651405943	9.99649477774	7.14513043487	12.2340581418	2.85105425179	10.9125305593	7.14539099018	5.47724117447	5.23284236916	7.90676218596	7.81459283964	2.52414248183	6.89481216792	20.2754040432	12.4878444892	9.7713917594	14.8500663519	5.07114538426	14.081522507	7.42656469639	9.35207359567	12.8777904103	8.7218819417	24.1450258181	13.065810674	11.8528405165	3.20186735995	13.0170028769	10.6537485936	21.4974206722	5.43537148088	35.8291414156	8.50368825139	5.72008300898	11.8603516429	16.3038439398	3.77172315097	3.00069412548	6.96007556419	7.06917416904	7.15124164595	8.43258031416	6.38913972348	22.1075257098	20.7454865105	5.50007666563	8.31529293574	13.9714595455	4.46489897029	15.2944809024	9.86008520928	2.42439170843	4.49697620872	8.26208999765	7.19485370523	7.66606473454	5.97700794042	27.8857715431	17.6534237617	31.7420636714	3.02265031951	30.2755634878	12.1951121412	6.66290003585	8.20838910501	21.6700358333	35.197241804	4.20677572465	6.56192676644	5.50892961821
alpha_rarefaction_7590_7.txt	7590	7	17.2818666111	14.4892940179	16.0014232598	29.9488134451	18.6105976328	8.1487463304	8.55669962216	13.7576313072	23.7477502583	32.5267347976	32.4269511131	7.12666710872	12.7384868894	14.7392366251	11.466726487	17.7948761669	20.0696416191	9.87784063728	15.0589884292	11.0629628364	4.68973234674	22.0278613266	19.4710894976	17.605042402	9.66723218736	6.97218031299	12.1648485309	2.82736615555	11.0937431998	7.51618688563	5.44934299245	5.17299994684	7.86824133202	7.78414204062	2.48991467017	6.7466050376	20.5974199638	12.4113446146	9.7000087894	14.833280377	5.06294037433	13.8575814127	7.27998210589	9.44956789068	12.9319006682	8.76547169714	24.5708594753	12.6604975931	11.5964589072	3.18607936602	13.411192674	11.0093042295	21.2668772874	5.59583363284	37.0386253401	8.04793941648	5.42461922362	11.8929757905	16.076173605	3.86108250335	2.94632519604	6.83153734227	7.0711855336	7.10068514442	8.14310685392	6.30215779172	21.8921507154	21.1602487155	5.71414486455	8.2247138459	13.8737674313	4.47365457837	15.2617175496	9.50925602515	2.40169185406	4.49468788548	7.61620617133	6.93287823462	7.27996002651	5.73671579367	28.1771368815	16.5545559721	30.1290660675	3.02121855883	30.5547452379	12.0483547942	6.35960215684	8.33713227345	22.7992515298	33.3041770053	4.23866228969	6.33096395155	5.46441571982
alpha_rarefaction_7590_8.txt	7590	8	18.4937601966	13.9611595051	16.1789420235	29.4988360863	19.1059221357	8.34758695919	8.40255226644	14.1181928509	22.3841955606	33.0808022804	31.8569316134	7.24580971859	12.5147342448	14.3162278465	11.4493061822	17.2716179672	20.5331963696	9.711517454	15.0425911816	11.1180439008	4.66123568813	22.155546992	19.3954258818	17.7256564955	9.658269401	7.09640964769	12.4444291791	2.87556283973	10.9329007854	7.38735672659	5.39924522417	5.3423927327	7.31593672097	7.85844189008	2.53484615383	6.70962943361	20.5806426259	12.4428272003	10.1849546939	14.7680814345	5.071319488	13.7376450119	7.68480559375	9.29479825863	12.8486604924	8.96886280535	24.6050084653	13.5193404991	11.5751713728	3.16543466516	13.1345537023	10.9056389749	21.8454786217	5.57699773176	35.8474680685	8.18508478044	5.52296569167	12.0422900881	16.6933065196	3.81567452104	3.0876429643	6.9120922289	7.17920745217	7.19635465945	8.73830278694	6.3886820006	21.9572016737	20.5123448438	5.71812079738	8.34367214211	13.7823762548	4.39724398739	15.8352235806	10.0410789714	2.39089684457	4.4196889713	7.58683532008	7.14086145355	7.32315540907	5.59832423734	28.9961494904	16.9343047241	31.1444292829	2.94143176731	30.5771907122	12.0262661815	6.29111583461	8.10083502804	21.6982930063	34.0333811073	4.1695316103	6.45396160388	5.50646000463
alpha_rarefaction_7590_9.txt	7590	9	17.202106484	14.1769028709	15.5227438197	29.7392298209	19.9366891477	8.25890847491	8.6618900654	13.7450855106	23.3102448688	33.8371580784	31.6413973864	7.26968925439	12.7132760463	14.3453108137	10.8693707972	17.2017777449	19.9941622479	9.53524847913	14.5558291689	10.8740938114	4.63504401949	21.9903256172	19.8999408613	17.3377060745	9.65890742937	7.12860547207	12.8778595	2.83984239513	10.820482999	7.32244053133	5.65539679694	5.39970474517	7.56806159536	7.67350267189	2.45024177849	6.84053186207	20.4420177693	12.3686180142	9.65667631752	15.2515597557	5.09234139985	14.053779374	7.27836882345	9.13259519788	12.7995472797	8.75789467923	24.7644271194	13.4067981527	11.7334797096	3.21565863617	13.5634063661	11.0384324871	22.0587154137	5.54513422247	37.2493298003	7.98214744445	5.448952293	12.1969401841	16.5161215966	3.79113244552	3.06920270768	6.8880735428	7.1058456852	6.97528191433	8.45725531947	6.5744028748	21.737166687	20.9220762241	5.71802658151	8.20662340941	14.2904239343	4.18536435667	15.4068769196	9.732682822	2.41018531635	4.42847156037	7.64113013402	6.91510074461	7.45712947614	5.60065370661	28.1931605962	17.1860643003	30.1857736008	2.97951190872	30.0245791677	12.2086702431	6.29496827389	8.40277287523	22.1668854826	33.5380067253	4.14034812844	6.48323419281	5.58981856797
