	sequences per sample	iteration	LC01_F	LC02_F	LC03_F	LC05_F	LC06_F	LC07_F	LC08_F	LC10_F	LC11_F	LC12_F	LC13_F	LP02_F	LP03_F	LP04_F	LP05_F	LP06_F	LP08_F_REDO	LP09_F	LP11_F	LP12_F	LP13_F_REDO	LP14_F	LP16_F	LP17_F	LP18_F	LP19_F	LP20_F	s10832	s10852	s11287	s11367	s12389	s1624	s20844	s21911	s21944	s22683	s22756	s22787	s24010	s25149	s26891	s26917	s27111	s27321_9596	s27403	s27555	s27796	s28408	s28504	s28535	s28791	s29396	s29404	s29523	s29527	s29556	s29586	s29745	s29753	s29763	s29777	s29780_9504	s29848	s29934	s30012	s30239	s30731	s30879	s31091	s31166	s31202	s31219	s31369	s31407	s31475	s31659	s31686	s31716	s31761	s31904	s31943	s32025	s32109	s32186	s32573	s32679	s32994	s33276	s33833	sAI_5316	sAI_9042	sAI_9328
alpha_rarefaction_7590_0.txt	7590	0	31.0787699203	17.2429246782	28.4411577416	43.3112690196	54.1401091344	52.6291892091	28.0065495495	51.3782281451	48.6524169522	46.9368410021	49.8869164145	28.2236732029	15.4933249181	17.6365911257	44.0308019664	29.9735721378	25.4295930769	15.685925615	39.9909435972	17.4395402604	13.5929097294	25.0052971316	25.8553888406	32.4165082911	11.0145266196	10.6544743655	38.1217536628	18.4291072972	21.0512066178	10.8342319882	16.6557104557	19.0279686448	18.0319906157	23.3233048455	10.4752579466	18.8279258498	30.8570293203	44.2712700932	18.2303352781	17.4395402604	11.9239150201	22.0780488509	14.9182785065	18.4291072972	20.0344461998	20.8470417665	33.3152200577	19.4293122267	15.8789815254	8.88741272805	36.733527001	21.0512066178	38.820273699	14.3474187767	43.3112690196	20.2369824407	15.685925615	19.0279686448	50.6312255621	6.67953480032	21.2557746971	9.94089950819	18.4291072972	21.2557746971	24.3716862023	8.19681688184	36.9640777393	32.4165082911	14.1580748603	19.0279686448	17.4395402604	18.4291072972	28.0065495495	28.4411577416	9.76389195078	11.0145266196	31.0787699203	8.36856093659	13.4054864673	16.266449534	56.4263008679	33.9928323252	55.9162145938	17.4395402604	42.8331450761	27.1416837045	8.54091222696	20.8470417665	22.0780488509	47.4254835376	4.90072708308	20.4399279531	15.8789815254
alpha_rarefaction_7590_1.txt	7590	1	34.4462665152	16.4608570107	29.5339593177	44.0308019664	61.5906780866	52.6291892091	24.3716862023	50.134719511	48.4064232444	47.4254835376	46.4494215233	28.2236732029	15.8789815254	20.0344461998	43.7906454041	25.4295930769	25.4295930769	15.4933249181	41.8806714188	18.4291072972	12.8461539157	27.1416837045	25.2172570382	31.5232966934	11.1953541667	11.0145266196	34.6734890994	17.046746444	21.0512066178	10.8342319882	16.4608570107	18.2303352781	17.8340752432	24.1612428988	9.94089950819	17.2429246782	31.969211718	42.3562777819	16.8510076578	17.046746444	13.2185506977	24.5825104986	16.0724902755	17.8340752432	22.2846104238	20.0344461998	33.9928323252	20.4399279531	14.3474187767	8.71386476188	34.9010477015	21.2557746971	38.820273699	13.780817493	44.0308019664	19.6306094695	16.266449534	19.4293122267	43.0720502314	7.34742838862	18.8279258498	9.76389195078	18.4291072972	19.8323213624	24.5825104986	7.68529092753	35.357170045	31.5232966934	13.5929097294	19.2284313657	15.8789815254	19.6306094695	27.5733885303	27.3573536252	10.1184660305	12.1073490698	29.5339593177	8.88741272805	14.1580748603	16.6557104557	54.1401091344	33.0900292349	56.9375498989	18.8279258498	39.9909435972	26.9263798235	8.54091222696	21.8718830277	20.2369824407	47.9153454814	4.58720542791	19.2284313657	17.4395402604
alpha_rarefaction_7590_2.txt	7590	2	32.8651798662	15.685925615	28.6590021702	45.7205936653	58.7360390863	53.3833217938	26.0688462462	51.6278256598	48.1607326075	46.6929781503	47.6702623091	26.71144305	15.685925615	19.0279686448	40.4614618789	26.71144305	24.7937145493	16.266449534	40.697200871	17.046746444	13.780817493	25.2172570382	25.0052971316	33.0900292349	10.6544743655	11.0145266196	39.9909435972	17.2429246782	20.6432817039	10.4752579466	17.2429246782	18.0319906157	18.8279258498	23.1147856699	11.0145266196	18.6283047947	31.0787699203	42.8331450761	17.2429246782	18.6283047947	10.6544743655	25.0052971316	16.266449534	18.2303352781	20.0344461998	20.6432817039	33.0900292349	19.0279686448	14.5372358801	9.41157357974	34.4462665152	21.0512066178	38.3542687415	14.7275233098	41.8806714188	18.8279258498	16.8510076578	18.2303352781	44.9945388214	7.34742838862	21.0512066178	9.58744841927	17.6365911257	20.8470417665	25.4295930769	8.36856093659	37.8895643585	32.8651798662	13.2185506977	17.6365911257	17.4395402604	19.6306094695	30.8570293203	27.3573536252	10.1184660305	11.1953541667	30.4145978848	8.02568624019	12.6606992062	15.4933249181	54.3929597931	35.1289415911	57.1936095901	18.4291072972	39.9909435972	25.6423040704	9.58744841927	21.2557746971	20.4399279531	47.4254835376	4.74356067006	20.4399279531	16.4608570107
alpha_rarefaction_7590_3.txt	7590	3	34.6734890994	17.046746444	32.4165082911	44.5120492784	60.0293118191	52.8802711381	25.4295930769	51.1289286902	49.639413824	47.1810096172	48.8987132951	28.8772055047	16.0724902755	18.4291072972	44.2712700932	27.5733885303	22.9066552656	15.4933249181	40.2260425936	18.2303352781	13.9692068273	24.3716862023	28.2236732029	31.969211718	9.94089950819	9.58744841927	34.6734890994	18.2303352781	21.460744466	10.6544743655	19.0279686448	17.046746444	18.6283047947	21.8718830277	10.4752579466	18.0319906157	32.640672631	44.0308019664	17.6365911257	17.8340752432	11.5585921243	24.7937145493	15.301181852	17.046746444	22.2846104238	20.6432817039	31.7460809114	18.8279258498	15.8789815254	9.06155048176	34.9010477015	20.6432817039	38.5871089624	14.7275233098	41.4063303443	19.2284313657	16.0724902755	19.0279686448	44.5120492784	6.34963056486	18.2303352781	9.58744841927	18.4291072972	20.6432817039	25.2172570382	8.02568624019	37.1949575038	31.5232966934	13.4054864673	19.8323213624	16.8510076578	18.8279258498	29.0957667721	25.6423040704	9.58744841927	10.8342319882	29.3146850613	9.41157357974	13.5929097294	17.2429246782	54.6461039479	32.640672631	57.1936095901	18.2303352781	41.6433424451	26.71144305	9.06155048176	20.4399279531	21.2557746971	45.9632288095	4.58720542791	18.8279258498	16.8510076578
alpha_rarefaction_7590_4.txt	7590	4	33.9928323252	16.266449534	27.5733885303	44.9945388214	57.9635253191	52.1279132853	25.8553888406	50.8799276949	50.3828226977	47.6702623091	49.1453118402	28.0065495495	16.4608570107	18.8279258498	41.6433424451	26.4968744646	22.6989151024	16.8510076578	37.4261656318	16.266449534	12.2912934213	27.1416837045	26.282675161	31.969211718	11.5585921243	10.2965870327	38.5871089624	18.2303352781	19.4293122267	11.1953541667	15.8789815254	19.0279686448	18.8279258498	21.460744466	10.1184660305	16.8510076578	31.3008593488	43.0720502314	17.6365911257	17.4395402604	13.2185506977	20.4399279531	15.4933249181	18.0319906157	21.460744466	19.0279686448	30.4145978848	19.6306094695	15.4933249181	9.58744841927	36.0438556661	21.6661144079	38.5871089624	13.780817493	42.594554082	20.0344461998	14.5372358801	18.0319906157	46.4494215233	6.18571925909	19.6306094695	9.94089950819	18.8279258498	21.2557746971	25.8553888406	7.17946470617	36.0438556661	32.1926877263	14.1580748603	18.4291072972	17.046746444	18.0319906157	26.71144305	27.5733885303	9.58744841927	11.0145266196	30.6356383377	9.06155048176	12.6606992062	16.0724902755	53.1316487926	35.357170045	56.4263008679	17.4395402604	40.4614618789	27.1416837045	9.58744841927	20.4399279531	21.8718830277	49.639413824	4.74356067006	18.6283047947	15.685925615
alpha_rarefaction_7590_5.txt	7590	5	33.7666222622	16.6557104557	29.5339593177	43.7906454041	60.0293118191	54.1401091344	26.0688462462	48.8987132951	50.134719511	47.4254835376	45.7205936653	27.5733885303	16.0724902755	19.6306094695	44.7531390204	26.71144305	25.6423040704	15.301181852	40.933258993	18.2303352781	13.780817493	27.7897877885	26.282675161	33.3152200577	10.4752579466	10.1184660305	34.4462665152	17.6365911257	20.4399279531	10.2965870327	17.2429246782	19.6306094695	17.8340752432	22.2846104238	10.1184660305	19.2284313657	31.7460809114	45.7205936653	17.046746444	16.8510076578	13.0321054745	22.2846104238	14.5372358801	17.4395402604	21.2557746971	20.8470417665	33.5407512128	19.0279686448	15.301181852	7.68529092753	33.3152200577	20.4399279531	40.697200871	14.9182785065	45.4782666311	19.2284313657	15.4933249181	18.4291072972	45.9632288095	6.18571925909	19.0279686448	10.1184660305	18.6283047947	20.2369824407	24.3716862023	8.36856093659	36.733527001	33.5407512128	12.4757445997	17.4395402604	17.2429246782	19.6306094695	28.8772055047	27.7897877885	9.41157357974	11.1953541667	28.4411577416	8.71386476188	13.5929097294	16.266449534	53.8875523363	34.2193806867	55.1532713011	19.0279686448	38.1217536628	25.8553888406	9.58744841927	21.8718830277	21.0512066178	46.2061715866	4.43167598544	21.0512066178	17.2429246782
alpha_rarefaction_7590_6.txt	7590	6	30.8570293203	17.2429246782	31.3008593488	45.7205936653	60.2888259939	52.3784033871	24.3716862023	50.6312255621	45.2362481881	48.8987132951	47.9153454814	26.9263798235	17.046746444	18.6283047947	40.933258993	26.71144305	25.0052971316	17.046746444	38.820273699	18.2303352781	13.4054864673	25.0052971316	28.6590021702	35.8146277881	10.6544743655	11.3767106349	36.2734152856	17.4395402604	21.6661144079	10.6544743655	17.4395402604	18.8279258498	17.2429246782	22.9066552656	10.1184660305	18.4291072972	29.5339593177	43.3112690196	18.6283047947	17.2429246782	12.4757445997	23.1147856699	15.8789815254	18.8279258498	21.460744466	20.0344461998	31.0787699203	21.0512066178	15.685925615	8.88741272805	34.4462665152	21.0512066178	39.5217088265	13.2185506977	43.550800917	19.6306094695	15.8789815254	18.6283047947	43.7906454041	6.84550998875	19.8323213624	9.58744841927	18.4291072972	20.2369824407	23.7415041702	7.68529092753	37.4261656318	32.640672631	13.2185506977	17.4395402604	17.8340752432	18.8279258498	29.5339593177	26.4968744646	10.1184660305	12.4757445997	32.4165082911	8.54091222696	14.1580748603	16.6557104557	54.8995412369	33.7666222622	57.1936095901	17.046746444	40.2260425936	26.71144305	9.2362725413	21.6661144079	20.8470417665	47.4254835376	4.58720542791	19.2284313657	17.6365911257
alpha_rarefaction_7590_7.txt	7590	7	31.3008593488	17.046746444	29.3146850613	45.2362481881	59.5111421614	52.1279132853	26.0688462462	52.3784033871	50.6312255621	49.639413824	47.1810096172	25.0052971316	15.8789815254	19.4293122267	43.550800917	28.6590021702	23.7415041702	17.046746444	38.5871089624	18.2303352781	12.8461539157	25.6423040704	25.4295930769	34.2193806867	11.0145266196	9.2362725413	36.5033059579	16.8510076578	20.8470417665	10.1184660305	16.8510076578	17.6365911257	19.0279686448	22.2846104238	10.4752579466	17.8340752432	31.969211718	46.2061715866	17.046746444	17.046746444	12.1073490698	23.9511816931	15.685925615	18.0319906157	20.6432817039	19.8323213624	33.0900292349	18.6283047947	14.9182785065	8.71386476188	34.6734890994	21.6661144079	39.5217088265	14.1580748603	43.7906454041	20.8470417665	15.685925615	18.4291072972	47.9153454814	6.51423877726	19.4293122267	9.76389195078	17.8340752432	21.8718830277	21.6661144079	8.19681688184	33.9928323252	31.7460809114	13.0321054745	19.0279686448	16.6557104557	19.0279686448	28.0065495495	26.0688462462	8.36856093659	11.1953541667	32.4165082911	8.54091222696	13.780817493	16.266449534	53.3833217938	34.2193806867	55.9162145938	18.6283047947	39.2875742431	27.7897877885	8.71386476188	20.4399279531	20.8470417665	47.1810096172	5.21743848261	22.0780488509	16.0724902755
alpha_rarefaction_7590_8.txt	7590	8	33.0900292349	16.266449534	30.6356383377	43.550800917	57.1936095901	53.3833217938	26.282675161	49.8869164145	46.2061715866	46.2061715866	48.1607326075	28.2236732029	16.266449534	19.6306094695	45.2362481881	26.9263798235	25.4295930769	16.8510076578	42.3562777819	17.6365911257	13.780817493	25.6423040704	26.9263798235	35.357170045	11.1953541667	10.6544743655	36.0438556661	17.046746444	21.8718830277	11.0145266196	16.6557104557	18.8279258498	17.8340752432	23.7415041702	10.2965870327	18.2303352781	32.1926877263	44.5120492784	17.8340752432	17.046746444	12.4757445997	24.3716862023	16.0724902755	17.6365911257	20.6432817039	20.4399279531	33.3152200577	18.8279258498	15.301181852	9.58744841927	35.1289415911	20.0344461998	39.2875742431	14.7275233098	44.5120492784	19.8323213624	15.685925615	16.8510076578	44.9945388214	7.34742838862	18.8279258498	10.1184660305	18.4291072972	19.4293122267	24.5825104986	7.68529092753	35.357170045	32.4165082911	14.5372358801	17.8340752432	17.2429246782	19.4293122267	28.0065495495	27.3573536252	9.76389195078	12.1073490698	29.3146850613	7.85517538996	13.5929097294	16.8510076578	52.6291892091	33.0900292349	55.407293784	18.0319906157	39.5217088265	25.2172570382	9.06155048176	21.0512066178	20.4399279531	47.9153454814	5.05869077307	20.0344461998	16.8510076578
alpha_rarefaction_7590_9.txt	7590	9	32.640672631	17.046746444	32.1926877263	45.7205936653	56.6817802063	53.3833217938	23.5322114529	52.3784033871	50.8799276949	51.1289286902	48.1607326075	28.0065495495	15.301181852	19.0279686448	44.7531390204	28.8772055047	26.9263798235	15.685925615	41.8806714188	17.6365911257	13.5929097294	24.1612428988	26.9263798235	35.357170045	10.1184660305	10.4752579466	39.0537623309	17.046746444	20.4399279531	11.7409948263	16.6557104557	19.0279686448	18.2303352781	22.4915663123	10.4752579466	20.2369824407	33.3152200577	42.594554082	17.4395402604	17.4395402604	11.9239150201	23.7415041702	16.266449534	17.4395402604	20.4399279531	20.8470417665	33.0900292349	20.4399279531	15.685925615	9.94089950819	35.585732347	21.6661144079	39.2875742431	13.2185506977	41.6433424451	20.0344461998	14.9182785065	16.6557104557	44.2712700932	6.51423877726	19.6306094695	9.06155048176	18.4291072972	20.2369824407	25.0052971316	8.36856093659	35.585732347	32.1926877263	14.1580748603	18.8279258498	17.6365911257	19.0279686448	28.2236732029	28.4411577416	9.58744841927	11.3767106349	31.3008593488	9.2362725413	13.9692068273	15.8789815254	50.6312255621	34.4462665152	58.4782463687	18.4291072972	41.6433424451	26.9263798235	8.88741272805	20.4399279531	21.6661144079	46.6929781503	4.58720542791	21.8718830277	17.046746444
alpha_rarefaction_9106_0.txt	9106	0	36.8087964744	15.3417604842	29.2473721589	46.3534970931	59.570511908	54.18963275	25.0991840926	52.2636963461	50.5921740094	49.8797464371	46.8201796857	28.1981306263	16.4624319497	19.9097023267	45.6555021417	26.1239158982	26.329861363	15.3417604842	40.6123937094	18.1704595439	13.6889308556	27.1569395125	27.1569395125	35.9259900276	10.1459768707	11.7171245866	37.6962753733	17.0282252343	20.3003163357	10.1459768707	16.4624319497	19.3265635837	17.979113714	22.8746238053	10.4916968311	18.7468012427	31.7977413509	45.6555021417	17.2176180469	16.0872439205	11.7171245866	23.6787425667	15.5275143942	17.7881548404	21.4809301911	19.7149502341	32.4423118406	19.1329321541	14.9714998117	8.61567454716	35.9259900276	22.2752025912	38.5883881452	14.0532326026	40.6123937094	19.9097023267	14.4192615873	17.0282252343	45.6555021417	7.12966965739	20.1048248673	10.1459768707	18.5543050341	20.3003163357	24.0828759918	7.29246513344	37.251954311	32.2271484904	13.6889308556	18.1704595439	17.0282252343	19.1329321541	27.989244738	27.1569395125	9.9738701738	11.7171245866	28.8267169678	8.78359127332	12.9655935858	16.4624319497	55.158797667	34.3924429734	58.0908248062	18.939677503	39.0361705484	26.9496775133	9.12104147085	19.7149502341	20.4961752339	46.5867034151	5.22524828823	21.4809301911	16.650630224
alpha_rarefaction_9106_1.txt	9106	1	33.0896320111	16.650630224	32.2271484904	46.3534970931	60.8104845226	53.465464113	25.918302076	52.9839782669	53.7065953549	52.2636963461	47.5222239317	26.7427431647	16.2746358333	18.5543050341	45.1915299018	26.1239158982	24.6916422455	17.0282252343	41.5193159826	17.7881548404	14.2360324662	23.6787425667	26.5361374497	34.3924429734	12.2494275292	9.9738701738	37.251954311	17.979113714	21.2832560068	10.8393986579	17.5975847177	18.3621905637	18.5543050341	22.8746238053	9.9738701738	18.5543050341	31.1559408686	44.4976170531	17.979113714	17.407405169	12.7858725064	22.6744653273	16.2746358333	17.7881548404	22.4746578322	19.7149502341	33.3060130335	18.3621905637	15.3417604842	8.44830366547	34.6106291175	20.888989432	39.0361705484	14.7869976825	41.2921637418	19.1329321541	16.2746358333	17.7881548404	47.7567757557	6.48456963404	21.0859419658	9.8022712485	20.4961752339	21.2832560068	25.0991840926	7.78438882703	37.4739697396	30.3045520815	14.2360324662	18.5543050341	17.979113714	18.939677503	26.5361374497	27.989244738	9.63118441813	10.8393986579	30.942626532	8.78359127332	12.9655935858	15.7136810654	58.3368095935	33.9569688058	55.158797667	17.407405169	39.0361705484	25.5080735205	9.63118441813	20.888989432	23.0751320113	51.5457591848	5.22524828823	21.0859419658	17.0282252343
alpha_rarefaction_9106_2.txt	9106	2	33.9569688058	16.650630224	30.3045520815	44.2668600555	60.0657505406	52.2636963461	25.5080735205	49.1696971369	52.0241229505	49.8797464371	46.3534970931	28.8267169678	16.0872439205	17.979113714	43.5762373883	27.989244738	25.7130209361	16.8392286449	43.1172005858	18.3621905637	12.7858725064	27.1569395125	27.1569395125	33.7396821219	11.7171245866	10.4916968311	36.8087964744	16.8392286449	21.2832560068	11.0139830552	17.2176180469	19.5205701315	18.1704595439	24.2854570755	10.3185871538	18.3621905637	31.1559408686	44.4976170531	18.3621905637	17.407405169	12.6066024727	23.6787425667	15.5275143942	17.979113714	20.1048248673	19.9097023267	31.5834990578	18.7468012427	15.3417604842	9.63118441813	34.829113687	21.2832560068	40.1606244967	13.6889308556	43.3465808394	20.3003163357	16.2746358333	17.2176180469	47.0539254775	6.32485292441	19.9097023267	9.63118441813	18.3621905637	21.0859419658	26.9496775133	8.28148401671	37.6962753733	31.7977413509	13.8708645361	19.3265635837	17.0282252343	18.3621905637	29.0368853622	26.9496775133	9.12104147085	11.3646001851	31.3695653051	8.44830366547	13.8708645361	16.650630224	54.18963275	33.3060130335	53.7065953549	19.1329321541	40.3863676695	27.780681748	9.12104147085	20.4961752339	22.2752025912	48.2266825247	5.38029524761	20.4961752339	17.2176180469
alpha_rarefaction_9106_3.txt	9106	3	35.7060231419	16.0872439205	31.5834990578	47.9915954238	62.0566915778	55.8883655201	25.3034608836	53.465464113	50.8301765831	53.465464113	47.7567757557	27.5724425855	14.9714998117	18.5543050341	44.7286479983	30.3045520815	26.1239158982	16.2746358333	42.8880971087	17.407405169	14.7869976825	27.989244738	26.7427431647	33.3060130335	11.1890514438	10.3185871538	38.5883881452	16.8392286449	19.5205701315	10.8393986579	17.2176180469	18.5543050341	18.5543050341	23.4771926683	9.9738701738	18.939677503	31.1559408686	48.4620366502	16.8392286449	17.407405169	11.8940933768	24.488379538	15.5275143942	16.650630224	21.6789633607	18.939677503	32.8735543335	18.7468012427	14.9714998117	8.95204860998	36.5876552827	20.888989432	40.8387020851	13.8708645361	39.0361705484	20.1048248673	15.156421565	18.939677503	45.1915299018	6.80588853356	20.4961752339	10.3185871538	18.3621905637	19.5205701315	25.5080735205	7.45585467177	35.2669754972	30.7296230873	12.9655935858	18.3621905637	16.650630224	18.7468012427	27.1569395125	28.8267169678	9.9738701738	11.3646001851	28.6168678554	8.95204860998	14.2360324662	16.0872439205	54.6737010859	34.1745559861	58.583046672	18.7468012427	39.0361705484	27.989244738	8.95204860998	20.4961752339	20.4961752339	48.697657395	4.76440025483	21.4809301911	17.2176180469
alpha_rarefaction_9106_4.txt	9106	4	35.7060231419	17.0282252343	30.5169313343	47.0539254775	59.3232686549	53.9479850149	26.329861363	50.5921740094	48.697657395	48.933544357	48.2266825247	28.6168678554	15.7136810654	19.3265635837	44.0363774678	29.0368853622	23.6787425667	17.0282252343	41.7467484788	17.7881548404	12.9655935858	27.3645281903	24.6916422455	33.0896320111	11.540625724	9.9738701738	35.7060231419	18.1704595439	20.888989432	11.1890514438	16.8392286449	18.939677503	18.5543050341	23.8806374348	9.29056491087	19.5205701315	30.5169313343	44.2668600555	17.5975847177	16.650630224	13.5074342008	22.8746238053	15.5275143942	17.979113714	20.3003163357	19.5205701315	33.0896320111	19.1329321541	16.2746358333	7.94952078869	35.0478960348	21.2832560068	38.3649275851	14.0532326026	44.2668600555	20.4961752339	15.3417604842	18.3621905637	44.7286479983	6.48456963404	19.1329321541	10.4916968311	17.5975847177	21.6789633607	24.488379538	8.11522115116	37.4739697396	32.6577807006	14.2360324662	19.5205701315	16.8392286449	17.7881548404	28.1981306263	29.2473721589	9.12104147085	11.0139830552	31.5834990578	8.95204860998	14.2360324662	16.8392286449	55.6449198348	34.3924429734	56.1320657981	21.0859419658	39.4850975602	25.3034608836	9.63118441813	20.888989432	21.6789633607	49.1696971369	5.22524828823	21.2832560068	17.407405169
alpha_rarefaction_9106_5.txt	9106	5	35.4863514167	16.650630224	31.5834990578	45.8878960208	60.3137453395	56.6202313164	26.1239158982	50.8301765831	48.697657395	51.0684418856	44.7286479983	29.6692974876	16.0872439205	18.7468012427	47.0539254775	27.780681748	26.1239158982	16.650630224	42.2024522041	18.1704595439	14.0532326026	26.1239158982	25.5080735205	33.7396821219	11.7171245866	10.3185871538	40.1606244967	18.3621905637	20.3003163357	10.4916968311	16.4624319497	18.7468012427	18.7468012427	22.6744653273	10.8393986579	18.5543050341	31.3695653051	45.8878960208	18.5543050341	16.8392286449	11.540625724	21.2832560068	16.0872439205	17.979113714	22.4746578322	19.3265635837	31.3695653051	19.3265635837	14.6029174745	9.8022712485	35.2669754972	21.4809301911	39.4850975602	13.8708645361	42.6592708928	20.6924000848	16.0872439205	18.1704595439	43.5762373883	6.96747506597	19.1329321541	9.46061412012	18.939677503	20.4961752339	25.5080735205	7.12966965739	37.0302296875	33.3060130335	13.6889308556	18.3621905637	17.2176180469	19.1329321541	29.2473721589	27.780681748	10.1459768707	11.3646001851	31.1559408686	8.28148401671	13.326377264	16.8392286449	55.6449198348	33.0896320111	59.570511908	19.5205701315	40.6123937094	26.5361374497	8.95204860998	20.4961752339	21.6789633607	47.9915954238	4.91728899629	21.4809301911	16.2746358333
alpha_rarefaction_9106_6.txt	9106	6	33.5226966303	15.7136810654	30.0924861021	45.6555021417	59.818005967	53.9479850149	25.3034608836	53.465464113	50.5921740094	50.1169585559	47.0539254775	28.8267169678	15.9002582922	18.1704595439	46.3534970931	27.780681748	24.2854570755	15.7136810654	42.4307224269	17.979113714	13.5074342008	25.5080735205	25.918302076	34.6106291175	11.1890514438	10.6653019713	38.8121359893	16.2746358333	20.1048248673	10.4916968311	15.5275143942	19.5205701315	18.7468012427	21.6789633607	11.0139830552	18.3621905637	29.4581764877	44.2668600555	16.650630224	16.8392286449	12.9655935858	23.2759887066	15.9002582922	18.1704595439	21.2832560068	19.3265635837	30.942626532	18.7468012427	16.2746358333	10.4916968311	35.2669754972	21.4809301911	39.4850975602	14.2360324662	40.3863676695	19.7149502341	17.2176180469	18.7468012427	46.8201796857	6.80588853356	21.0859419658	10.1459768707	17.7881548404	19.9097023267	26.1239158982	7.61983135066	34.1745559861	31.7977413509	13.326377264	18.7468012427	17.0282252343	17.5975847177	27.780681748	29.0368853622	9.46061412012	12.2494275292	31.1559408686	7.78438882703	12.6066024727	15.7136810654	54.9161210129	32.6577807006	58.3368095935	20.1048248673	41.7467484788	27.780681748	9.29056491087	19.5205701315	20.4961752339	48.2266825247	4.91728899629	20.6924000848	16.2746358333
alpha_rarefaction_9106_7.txt	9106	7	33.7396821219	15.7136810654	31.3695653051	46.5867034151	62.3066780306	51.7848104424	25.3034608836	50.3544345406	48.933544357	50.1169585559	46.8201796857	29.4581764877	15.3417604842	20.1048248673	43.5762373883	27.3645281903	24.2854570755	16.4624319497	42.8880971087	16.4624319497	14.0532326026	25.3034608836	26.329861363	33.7396821219	10.4916968311	10.4916968311	36.3668067286	16.650630224	20.888989432	11.0139830552	16.2746358333	21.8773540414	17.7881548404	21.6789633607	9.8022712485	17.2176180469	32.2271484904	44.9599524328	18.939677503	16.650630224	12.7858725064	22.8746238053	15.7136810654	17.5975847177	21.2832560068	19.9097023267	31.1559408686	20.3003163357	15.5275143942	9.29056491087	36.3668067286	20.888989432	35.7060231419	12.9655935858	43.8061697555	20.6924000848	15.7136810654	18.3621905637	46.8201796857	6.96747506597	18.1704595439	9.9738701738	17.5975847177	19.1329321541	26.5361374497	8.28148401671	39.2604912584	32.4423118406	13.8708645361	18.7468012427	17.2176180469	19.5205701315	29.0368853622	27.780681748	9.9738701738	11.7171245866	28.6168678554	9.12104147085	12.9655935858	15.7136810654	54.4315382197	33.3060130335	57.8450926133	18.3621905637	39.4850975602	27.989244738	8.78359127332	20.6924000848	20.3003163357	48.2266825247	4.76440025483	21.4809301911	17.2176180469
alpha_rarefaction_9106_8.txt	9106	8	34.829113687	15.5275143942	29.6692974876	44.2668600555	58.0908248062	50.1169585559	26.1239158982	54.18963275	53.2245916344	48.933544357	49.1696971369	28.4073389144	16.4624319497	18.1704595439	42.6592708928	26.7427431647	24.488379538	16.8392286449	42.8880971087	17.0282252343	13.1457627916	26.1239158982	26.7427431647	34.6106291175	11.0139830552	9.9738701738	38.8121359893	17.5975847177	19.3265635837	11.3646001851	16.4624319497	18.1704595439	17.0282252343	22.6744653273	10.1459768707	18.3621905637	29.8807343066	44.0363774678	18.5543050341	17.2176180469	12.0715287736	23.2759887066	15.156421565	17.5975847177	20.4961752339	19.7149502341	32.2271484904	19.9097023267	16.0872439205	8.78359127332	35.2669754972	20.6924000848	39.0361705484	14.6029174745	44.7286479983	19.5205701315	15.7136810654	18.1704595439	43.5762373883	6.96747506597	20.4961752339	9.63118441813	18.5543050341	20.1048248673	26.9496775133	7.45585467177	33.9569688058	30.7296230873	13.1457627916	19.5205701315	16.2746358333	18.5543050341	28.1981306263	27.1569395125	9.63118441813	10.4916968311	31.3695653051	9.12104147085	13.326377264	16.650630224	52.5035302688	35.0478960348	56.1320657981	18.939677503	38.5883881452	26.1239158982	10.1459768707	20.6924000848	21.6789633607	48.2266825247	4.61225545551	19.3265635837	17.5975847177
alpha_rarefaction_9106_9.txt	9106	9	33.7396821219	16.650630224	29.6692974876	45.6555021417	60.0657505406	52.9839782669	26.5361374497	51.5457591848	54.18963275	52.2636963461	47.2879403665	25.7130209361	16.0872439205	20.3003163357	41.5193159826	27.5724425855	24.488379538	15.9002582922	38.3649275851	17.2176180469	12.0715287736	25.7130209361	26.5361374497	31.5834990578	11.0139830552	10.3185871538	37.4739697396	17.407405169	21.0859419658	10.1459768707	17.407405169	18.939677503	18.5543050341	23.0751320113	10.8393986579	18.939677503	30.7296230873	46.5867034151	17.2176180469	17.979113714	12.6066024727	23.4771926683	14.9714998117	17.5975847177	21.8773540414	20.3003163357	32.6577807006	19.3265635837	14.2360324662	9.63118441813	34.829113687	20.888989432	39.4850975602	13.6889308556	39.9351647266	19.1329321541	15.7136810654	19.9097023267	46.8201796857	7.12966965739	20.3003163357	9.46061412012	18.5543050341	20.4961752339	25.0991840926	8.78359127332	36.3668067286	30.3045520815	13.8708645361	19.9097023267	16.650630224	18.939677503	29.6692974876	29.0368853622	10.3185871538	12.0715287736	30.942626532	8.95204860998	13.326377264	15.156421565	52.9839782669	34.3924429734	54.9161210129	19.7149502341	38.5883881452	27.780681748	9.29056491087	20.888989432	20.888989432	49.8797464371	4.4608678664	20.3003163357	16.8392286449
